"peak_dt","flow","site_no"
1993-12-10,93,13345000
1994-01-05,226,13345000
1994-01-13,248,13345000
1994-01-27,83,13345000
1994-02-24,59,13345000
1994-03-04,591,13345000
1994-03-19,328,13345000
1994-04-07,276,13345000
1994-04-19,203,13345000
1994-05-21,218,13345000
1994-11-01,198,13345000
1994-12-01,455,13345000
1994-12-18,499,13345000
1994-12-27,1490,13345000
1995-01-06,143,13345000
1995-01-14,1680,13345000
1995-02-02,4220,13345000
1995-02-20,4920,13345000
1995-03-15,1480,13345000
1995-04-08,600,13345000
1995-05-03,202,13345000
1995-05-12,210,13345000
1995-05-24,71,13345000
1995-06-07,155,13345000
1995-06-21,97,13345000
1995-07-04,68,13345000
1995-10-04,76,13345000
1995-10-27,73,13345000
1995-11-12,532,13345000
1995-11-30,1290,13345000
1995-12-13,1250,13345000
1995-12-31,384,13345000
1996-01-08,1910,13345000
1996-01-16,1230,13345000
1996-02-09,13800,13345000
1996-02-19,4870,13345000
1996-03-12,1090,13345000
1996-03-23,378,13345000
1996-04-01,1090,13345000
1996-04-12,603,13345000
1996-04-24,6920,13345000
1996-05-18,2290,13345000
1996-06-25,69,13345000
1996-10-25,109,13345000
1996-11-20,217,13345000
1996-11-28,576,13345000
1996-12-10,1720,13345000
1996-12-20,136,13345000
1997-01-01,7110,13345000
1997-01-11,940,13345000
1997-01-19,881,13345000
1997-02-01,2420,13345000
1997-02-19,2580,13345000
1997-02-27,653,13345000
1997-03-10,1840,13345000
1997-03-21,3860,13345000
1997-04-09,628,13345000
1997-04-24,3390,13345000
1997-05-04,1250,13345000
1997-06-01,299,13345000
1997-06-13,140,13345000
1997-07-02,106,13345000
1997-07-10,116,13345000
1997-10-31,336,13345000
1997-11-09,72,13345000
1997-11-21,321,13345000
1997-12-01,90,13345000
1997-12-17,429,13345000
1998-01-03,135,13345000
1998-01-15,131,13345000
1998-01-27,1210,13345000
1998-02-05,607,13345000
1998-02-13,539,13345000
1998-02-22,830,13345000
1998-03-03,506,13345000
1998-03-11,501,13345000
1998-03-24,932,13345000
1998-04-06,592,13345000
1998-04-24,297,13345000
1998-05-15,103,13345000
1998-05-23,2060,13345000
1998-06-16,118,13345000
1998-06-26,64,13345000
1998-07-12,75,13345000
1998-11-14,106,13345000
1998-11-22,283,13345000
1998-12-02,1520,13345000
1998-12-14,637,13345000
1998-12-30,1910,13345000
1999-01-15,2380,13345000
1999-01-29,298,13345000
1999-02-07,1180,13345000
1999-02-24,4830,13345000
1999-03-16,1140,13345000
1999-03-26,2470,13345000
1999-04-09,752,13345000
1999-04-20,1420,13345000
1999-05-04,624,13345000
1999-05-13,312,13345000
1999-05-25,345,13345000
1999-06-03,193,13345000
1999-06-26,135,13345000
1999-10-29,58,13345000
1999-11-26,626,13345000
1999-12-07,76,13345000
1999-12-18,1160,13345000
1999-12-31,95,13345000
2000-01-09,95,13345000
2000-01-17,548,13345000
2000-02-02,4190,13345000
2000-02-15,1140,13345000
2000-02-28,1370,13345000
2000-03-11,744,13345000
2000-03-23,2610,13345000
2000-04-05,1310,13345000
2000-04-15,3170,13345000
2000-04-28,316,13345000
2000-05-12,354,13345000
2000-05-31,282,13345000
2000-06-13,338,13345000
2001-02-06,130,13345000
2001-02-23,151,13345000
2001-03-09,377,13345000
2001-03-20,869,13345000
2001-04-01,650,13345000
2001-04-19,412,13345000
2001-05-01,1290,13345000
2001-05-15,264,13345000
2001-06-05,91,13345000
2001-11-01,107,13345000
2001-11-24,244,13345000
2001-12-04,74.3,13345000
2001-12-14,901,13345000
2002-01-08,1740,13345000
2002-01-26,1600,13345000
2002-02-08,506,13345000
2002-02-24,4740,13345000
2002-03-04,270,13345000
2002-03-12,3430,13345000
2002-03-25,1420,13345000
2002-04-02,1220,13345000
2002-04-15,4660,13345000
2002-04-23,1030,13345000
2002-05-03,895,13345000
2002-05-15,573,13345000
2002-05-23,670,13345000
2002-06-10,159,13345000
2002-06-19,155,13345000
2002-06-30,59,13345000
2002-12-15,139,13345000
2003-01-04,183,13345000
2003-01-15,110,13345000
2003-01-23,274,13345000
2003-02-01,5220,13345000
2003-02-22,1320,13345000
2003-03-10,1140,13345000
2003-03-23,2430,13345000
2003-04-13,258,13345000
2003-04-27,290,13345000
2003-05-05,209,13345000
2003-05-19,217,13345000
2003-05-31,166,13345000
2003-11-30,103,13345000
2003-12-14,138,13345000
2003-12-26,75.8,13345000
2004-01-17,114,13345000
2004-01-30,2130,13345000
2004-02-07,161,13345000
2004-02-18,1670,13345000
2004-02-27,879,13345000
2004-03-10,929,13345000
2004-03-19,921,13345000
2004-03-31,649,13345000
2004-04-15,285,13345000
2004-05-12,173,13345000
2004-05-23,1850,13345000
2004-06-11,173,13345000
2004-06-20,81.4,13345000
2004-08-26,103,13345000
2004-10-23,111,13345000
2004-11-04,87.2,13345000
2004-11-26,410,13345000
2004-12-11,493,13345000
2004-12-26,93,13345000
2005-01-08,57.7,13345000
2005-01-19,1290,13345000
2005-02-05,155,13345000
2005-02-19,80,13345000
2005-03-01,60.3,13345000
2005-03-28,2570,13345000
2005-04-05,600,13345000
2005-04-17,441,13345000
2005-05-10,1160,13345000
2005-05-23,295,13345000
2005-06-03,110,13345000
2005-06-18,69.7,13345000
2005-10-02,66.3,13345000
2005-11-02,80.5,13345000
2005-12-23,300,13345000
2006-01-01,1170,13345000
2006-01-11,3950,13345000
2006-01-25,396,13345000
2006-02-03,1330,13345000
2006-02-20,145,13345000
2006-03-01,1470,13345000
2006-03-18,356,13345000
2006-03-26,1320,13345000
2006-04-06,1550,13345000
2006-04-16,1300,13345000
2006-04-30,288,13345000
2006-05-08,188,13345000
2006-05-21,98.6,13345000
2006-05-29,190,13345000
2006-06-15,260,13345000
2006-11-07,519,13345000
2006-11-24,181,13345000
2006-12-15,1130,13345000
2007-01-03,2680,13345000
2007-01-18,190,13345000
2007-02-16,2630,13345000
2007-03-03,303,13345000
2007-03-13,2680,13345000
2007-03-28,1050,13345000
2007-04-10,514,13345000
2007-05-03,156,13345000
2007-05-23,91.8,13345000
2007-06-11,65.7,13345000
2007-11-18,138,13345000
2007-12-04,327,13345000
2007-12-20,236,13345000
2008-01-05,100,13345000
2008-01-13,215,13345000
2008-01-29,73.7,13345000
2008-02-13,681,13345000
2008-03-01,1430,13345000
2008-03-12,1540,13345000
2008-03-24,994,13345000
2008-04-14,1920,13345000
2008-04-30,1580,13345000
2008-05-18,1490,13345000
2008-05-29,465,13345000
2008-06-12,568,13345000
2008-11-13,527,13345000
2008-12-03,196,13345000
2008-12-31,199,13345000
2009-01-08,4070,13345000
2009-01-29,150,13345000
2009-02-07,603,13345000
2009-02-26,2700,13345000
2009-03-12,385,13345000
2009-03-23,2420,13345000
2009-04-09,2320,13345000
2009-04-22,1970,13345000
2009-05-07,1060,13345000
2009-05-15,1030,13345000
2009-06-04,90.2,13345000
2009-06-15,92.8,13345000
2009-11-28,73.7,13345000
2009-12-22,241,13345000
2010-01-05,490,13345000
2010-01-14,243,13345000
2010-01-27,84.8,13345000
2010-02-06,116,13345000
2010-02-16,270,13345000
2010-02-25,101,13345000
2010-03-09,154,13345000
2010-03-18,103,13345000
2010-03-30,430,13345000
2010-04-18,341,13345000
2010-05-04,1250,13345000
2010-06-03,372,13345000
2010-06-22,474,13345000
2010-07-03,100,13345000
2010-10-27,58.7,13345000
2010-11-17,78.3,13345000
2010-12-14,799,13345000
2010-12-29,160,13345000
2011-01-08,100,13345000
2011-01-17,5610,13345000
2011-01-25,1080,13345000
2011-02-08,319,13345000
2011-02-16,435,13345000
2011-03-06,603,13345000
2011-03-16,2750,13345000
2011-03-25,1090,13345000
2011-04-05,4390,13345000
2011-04-17,1160,13345000
2011-04-28,1300,13345000
2011-05-17,2460,13345000
2011-05-26,1080,13345000
2011-06-03,571,13345000
2011-06-19,159,13345000
2011-11-26,63.2,13345000
2011-12-30,298,13345000
2012-01-23,56.8,13345000
2012-01-31,369,13345000
2012-02-12,248,13345000
2012-02-22,2020,13345000
2012-03-06,548,13345000
2012-03-16,3380,13345000
2012-03-31,6580,13345000
2012-04-13,1280,13345000
2012-04-27,1380,13345000
2012-05-22,150,13345000
2012-05-30,133,13345000
2012-06-10,560,13345000
2012-06-27,160,13345000
2012-07-17,76.3,13345000
2012-10-30,114,13345000
2012-11-21,447,13345000
2012-12-03,442,13345000
2012-12-13,164,13345000
2012-12-24,115,13345000
2013-01-10,554,13345000
2013-02-01,843,13345000
2013-02-17,467,13345000
2013-03-03,867,13345000
2013-03-16,1210,13345000
2013-04-08,1140,13345000
2013-04-20,1340,13345000
2013-04-29,382,13345000
2013-05-23,93.2,13345000
2013-05-31,74.8,13345000
2013-06-21,169,13345000
2013-11-08,114,13345000
2013-11-20,138,13345000
2013-12-02,230,13345000
2013-12-25,95,13345000
2014-01-03,113,13345000
2014-01-11,475,13345000
2014-01-31,60,13345000
2014-02-19,1080,13345000
2014-03-01,171,13345000
2014-03-10,4440,13345000
2014-03-30,1040,13345000
2014-04-10,628,13345000
2014-04-25,945,13345000
2014-05-04,344,13345000
2014-05-29,75.5,13345000
2014-06-19,77.1,13345000
2014-11-27,112,13345000
2014-12-07,95.7,13345000
2014-12-21,593,13345000
2015-01-06,950,13345000
2015-01-18,1700,13345000
2015-01-27,467,13345000
2015-02-10,3170,13345000
2015-02-20,309,13345000
2015-03-02,131,13345000
2015-03-16,516,13345000
2015-03-25,2000,13345000
2015-04-07,348,13345000
2015-04-15,191,13345000
2015-05-17,139,13345000
2015-05-25,104,13345000
2015-06-03,115,13345000
2015-11-19,56.6,13345000
2015-12-09,399,13345000
2015-12-22,70.5,13345000
2016-01-14,950,13345000
2016-01-29,1830,13345000
2016-02-06,346,13345000
2016-02-19,2260,13345000
2016-02-28,530,13345000
2016-03-14,1550,13345000
2016-03-24,2140,13345000
2016-04-04,525,13345000
2016-04-14,299,13345000
2016-04-24,174,13345000
2016-05-06,86,13345000
2016-05-23,129,13345000
