"peak_dt","flow","site_no"
1992-12-13,24,9497980
1992-12-28,1340,9497980
1993-01-08,4170,9497980
1993-01-18,2310,9497980
1993-01-31,144,9497980
1993-02-09,930,9497980
1993-02-20,2220,9497980
1993-03-01,351,9497980
1993-03-30,101,9497980
1993-05-16,25,9497980
1993-05-26,18,9497980
1993-08-06,12,9497980
1993-08-14,11,9497980
1993-08-28,71,9497980
1993-09-14,49,9497980
1993-10-07,109,9497980
1993-10-17,15,9497980
1993-11-15,674,9497980
1993-11-23,360,9497980
1993-12-12,21,9497980
1994-01-25,14,9497980
1994-02-08,273,9497980
1994-02-18,304,9497980
1994-02-28,53,9497980
1994-03-10,46,9497980
1994-03-21,101,9497980
1994-04-30,39,9497980
1994-05-11,16,9497980
1994-05-25,12,9497980
1994-06-20,9.2,9497980
1994-06-28,7.8,9497980
1994-07-19,8.8,9497980
1994-07-30,11,9497980
1994-08-13,30,9497980
1994-08-27,28,9497980
1994-09-05,9.8,9497980
1994-09-14,8.8,9497980
1994-10-15,23,9497980
1994-11-03,13,9497980
1994-11-12,33,9497980
1994-11-27,8.6,9497980
1994-12-06,235,9497980
1994-12-26,68,9497980
1995-01-05,1570,9497980
1995-01-13,276,9497980
1995-01-26,905,9497980
1995-02-15,982,9497980
1995-03-02,118,9497980
1995-03-12,1250,9497980
1995-04-17,21,9497980
1995-05-07,15,9497980
1995-05-17,13,9497980
1995-06-03,10,9497980
1995-06-17,8.7,9497980
1995-07-04,8,9497980
1995-07-16,8.7,9497980
1995-08-01,7.7,9497980
1995-08-17,10,9497980
1995-08-26,25,9497980
1995-09-07,9.2,9497980
1995-09-17,11,9497980
1995-09-28,11,9497980
1995-10-06,7.4,9497980
1995-10-22,7.4,9497980
1995-11-06,8.7,9497980
1995-11-25,7.8,9497980
1995-12-14,8.4,9497980
1995-12-24,8.7,9497980
1996-01-04,8,9497980
1996-01-17,9.1,9497980
1996-02-01,11,9497980
1996-02-14,8,9497980
1996-02-26,13,9497980
1996-03-14,9.2,9497980
1996-03-29,8.1,9497980
1996-07-17,32,9497980
1996-08-03,30,9497980
1996-08-30,12,9497980
1996-09-12,102,9497980
1996-11-16,7.9,9497980
1996-11-29,9.5,9497980
1997-01-04,8.5,9497980
1997-01-14,200,9497980
1997-01-27,372,9497980
1997-02-19,30,9497980
1997-03-05,192,9497980
1997-04-04,13,9497980
1997-04-19,9.5,9497980
1997-07-22,12,9497980
1997-08-30,9.9,9497980
1997-10-08,18,9497980
1997-10-22,9.6,9497980
1997-12-08,26,9497980
1997-12-23,29,9497980
1998-01-06,25,9497980
1998-02-10,210,9497980
1998-02-25,183,9497980
1998-03-07,180,9497980
1998-03-15,132,9497980
1998-03-29,422,9497980
1998-04-12,70,9497980
1998-07-08,7.4,9497980
1998-07-24,10,9497980
1998-08-16,18,9497980
1998-09-05,8.3,9497980
1998-10-25,11,9497980
1998-11-09,20,9497980
1998-11-29,33,9497980
1998-12-18,7.4,9497980
1999-02-05,9.7,9497980
1999-04-08,61,9497980
1999-05-01,7.7,9497980
1999-07-06,10,9497980
1999-07-15,217,9497980
1999-07-23,82,9497980
1999-08-11,34,9497980
1999-08-29,34,9497980
1999-09-16,71,9497980
1999-09-24,204,9497980
2000-02-22,7.3,9497980
2000-03-06,19,9497980
2000-03-28,7.8,9497980
2000-08-09,58,9497980
2000-08-17,7.4,9497980
2000-08-30,26,9497980
2000-10-20,9.6,9497980
2000-10-28,361,9497980
2000-11-06,214,9497980
2001-01-09,12,9497980
2001-01-28,8.7,9497980
2001-02-07,16,9497980
2001-02-21,14,9497980
2001-03-02,44,9497980
2001-03-11,170,9497980
2001-04-06,58,9497980
2001-04-14,22,9497980
2001-04-22,14,9497980
2001-05-13,7.5,9497980
2001-08-01,69,9497980
2001-08-12,14,9497980
2001-08-20,9.4,9497980
2002-07-18,10.3,9497980
2003-02-14,9.02,9497980
2003-02-28,40,9497980
2003-03-17,359,9497980
2003-04-15,7.84,9497980
2003-07-31,16,9497980
2003-08-29,9.51,9497980
2003-09-10,19.9,9497980
2003-11-13,30.1,9497980
2004-03-08,22.4,9497980
2004-04-03,9.33,9497980
2004-07-17,51.8,9497980
2004-08-06,16.3,9497980
2004-08-19,67.5,9497980
2004-09-19,32.8,9497980
2005-01-04,2750,9497980
2005-01-12,186,9497980
2005-01-28,112,9497980
2005-02-12,3170,9497980
2005-02-22,674,9497980
2005-03-06,544,9497980
2005-03-20,40.4,9497980
2005-03-28,92.7,9497980
2005-04-24,17.8,9497980
2005-05-07,9.15,9497980
2005-05-29,7.81,9497980
2005-07-26,25.5,9497980
2005-08-03,39,9497980
2005-08-15,61.2,9497980
2005-08-24,20.2,9497980
2006-03-12,9.63,9497980
2006-07-28,54.8,9497980
2006-08-26,28.7,9497980
2006-09-03,32.3,9497980
2007-02-13,7.27,9497980
2007-02-24,11.6,9497980
2007-03-23,8.71,9497980
2007-07-26,70.9,9497980
2007-08-04,371,9497980
2007-08-17,8.86,9497980
2007-12-08,1460,9497980
2008-01-07,706,9497980
2008-01-28,4140,9497980
2008-02-11,254,9497980
2008-02-23,502,9497980
2008-05-07,8.35,9497980
2008-05-23,16.4,9497980
2008-07-16,18.1,9497980
2008-07-25,69.6,9497980
2008-08-06,19.6,9497980
2008-08-18,19.3,9497980
2008-08-28,10.9,9497980
2008-09-11,7.27,9497980
2008-10-05,9.37,9497980
2008-11-28,9.19,9497980
2008-12-18,215,9497980
2008-12-26,1900,9497980
2009-01-05,74.4,9497980
2009-01-24,67.2,9497980
2009-02-10,84.6,9497980
2009-02-24,111,9497980
2009-04-11,12.8,9497980
2009-05-22,10.1,9497980
2009-07-04,7.36,9497980
2009-09-08,9.51,9497980
2009-12-08,35.1,9497980
2010-01-22,5260,9497980
2010-02-07,174,9497980
2010-02-22,142,9497980
2010-03-08,655,9497980
2010-03-18,110,9497980
2010-03-31,35.5,9497980
2010-04-30,12.9,9497980
2010-05-25,8.98,9497980
2010-07-17,8.04,9497980
2010-07-31,18.2,9497980
2010-08-08,7.41,9497980
2010-08-22,17.1,9497980
2010-09-22,213,9497980
2010-10-06,9.17,9497980
2010-11-22,8,9497980
2010-12-17,7.62,9497980
2010-12-30,42.7,9497980
2011-01-10,8.35,9497980
2011-01-19,16,9497980
2011-02-03,8.4,9497980
2011-02-21,39.4,9497980
2011-03-03,70.5,9497980
2011-03-22,11.4,9497980
2011-04-10,8.31,9497980
2011-05-19,8.26,9497980
2011-07-25,63.6,9497980
2011-08-04,8.39,9497980
2011-08-20,8.07,9497980
2011-08-28,9.14,9497980
2011-09-08,10.6,9497980
2011-11-05,9.58,9497980
2011-12-04,8.03,9497980
2011-12-14,42.5,9497980
2012-01-01,14.7,9497980
2012-02-15,7.34,9497980
2012-03-19,8.92,9497980
2012-07-25,45.7,9497980
2012-08-22,145,9497980
2012-09-05,46.2,9497980
2012-11-10,8.12,9497980
2012-12-19,14.7,9497980
2013-01-28,997,9497980
2013-02-27,14.4,9497980
2013-03-09,605,9497980
2013-04-09,10.4,9497980
2013-07-13,34,9497980
2013-07-24,61.7,9497980
2013-08-30,198,9497980
2013-09-11,23,9497980
2013-11-23,302,9497980
2014-03-02,297,9497980
2014-03-14,8.33,9497980
2014-07-05,8.07,9497980
2014-07-17,45.4,9497980
2014-07-29,15.1,9497980
2014-08-13,8.55,9497980
2014-09-28,510,9497980
2014-10-09,7.71,9497980
2015-01-15,19.6,9497980
2015-01-31,332,9497980
2015-03-03,194,9497980
2015-03-20,11.1,9497980
2015-04-26,9.08,9497980
2015-05-16,9.03,9497980
2015-06-30,39.5,9497980
2015-08-02,19.8,9497980
2015-08-31,129,9497980
2015-10-05,8.34,9497980
2015-11-05,8.54,9497980
2015-11-16,141,9497980
2015-12-24,196,9497980
2016-01-06,711,9497980
2016-01-21,78.7,9497980
2016-02-02,59.9,9497980
2016-02-10,26.6,9497980
2016-02-29,9.26,9497980
2016-07-02,18.5,9497980
2016-08-01,200,9497980
2016-08-27,16,9497980
2016-09-29,12.8,9497980
