"peak_dt","flow","site_no"
1984-05-11,284,14338000
1984-05-23,159,14338000
1984-06-07,508,14338000
1984-06-21,89,14338000
1984-10-20,130,14338000
1984-11-02,805,14338000
1984-11-12,2300,14338000
1984-11-20,691,14338000
1984-11-28,2040,14338000
1984-12-12,628,14338000
1984-12-28,151,14338000
1985-01-07,334,14338000
1985-01-18,235,14338000
1985-02-12,1410,14338000
1985-02-23,309,14338000
1985-03-12,141,14338000
1985-03-24,281,14338000
1985-04-02,1590,14338000
1985-04-22,219,14338000
1985-05-19,67,14338000
1985-05-29,72,14338000
1985-06-08,92,14338000
1985-10-23,150,14338000
1985-11-17,147,14338000
1985-12-03,804,14338000
1985-12-20,95,14338000
1986-01-03,117,14338000
1986-01-17,992,14338000
1986-02-03,813,14338000
1986-02-18,3670,14338000
1986-03-08,835,14338000
1986-03-24,160,14338000
1986-04-18,115,14338000
1986-04-28,137,14338000
1986-05-06,341,14338000
1986-05-22,115,14338000
1986-09-26,452,14338000
1986-10-30,104,14338000
1986-11-10,260,14338000
1986-11-22,828,14338000
1986-12-05,126,14338000
1986-12-14,81,14338000
1986-12-25,184,14338000
1987-01-02,784,14338000
1987-02-02,2240,14338000
1987-02-14,1010,14338000
1987-03-06,245,14338000
1987-03-19,523,14338000
1987-04-11,126,14338000
1987-04-23,82,14338000
1987-07-22,101,14338000
1987-12-02,205,14338000
1987-12-10,1480,14338000
1987-12-22,202,14338000
1988-01-10,1620,14338000
1988-01-30,366,14338000
1988-02-10,314,14338000
1988-03-01,126,14338000
1988-03-10,224,14338000
1988-03-27,103,14338000
1988-04-22,230,14338000
1988-05-08,399,14338000
1988-06-02,388,14338000
1988-11-22,2130,14338000
1988-12-07,146,14338000
1988-12-22,127,14338000
1988-12-31,230,14338000
1989-01-10,2700,14338000
1989-01-22,879,14338000
1989-01-31,744,14338000
1989-02-23,1110,14338000
1989-03-10,1590,14338000
1989-03-21,1530,14338000
1989-03-29,904,14338000
1989-04-27,710,14338000
1989-05-10,190,14338000
1989-05-29,128,14338000
1989-11-26,66,14338000
1989-12-06,158,14338000
1990-01-08,1540,14338000
1990-01-30,192,14338000
1990-02-11,638,14338000
1990-03-03,1080,14338000
1990-03-11,456,14338000
1990-04-28,336,14338000
1990-05-23,110,14338000
1990-06-01,339,14338000
1990-10-31,77,14338000
1990-11-09,88,14338000
1990-11-26,253,14338000
1990-12-11,396,14338000
1990-12-19,199,14338000
1991-01-13,1500,14338000
1991-02-05,816,14338000
1991-02-14,426,14338000
1991-03-04,2080,14338000
1991-03-13,449,14338000
1991-03-26,405,14338000
1991-04-10,620,14338000
1991-04-27,280,14338000
1991-05-09,139,14338000
1991-05-18,730,14338000
1991-05-31,168,14338000
1991-11-18,271,14338000
1991-11-27,369,14338000
1991-12-07,904,14338000
1991-12-19,200,14338000
1992-01-05,88,14338000
1992-01-17,157,14338000
1992-01-29,183,14338000
1992-02-22,492,14338000
1992-04-10,123,14338000
1992-04-18,231,14338000
1992-11-02,375,14338000
1992-11-22,642,14338000
1992-12-10,1040,14338000
1992-12-28,581,14338000
1993-01-09,312,14338000
1993-01-20,2810,14338000
1993-02-05,735,14338000
1993-02-20,540,14338000
1993-03-04,689,14338000
1993-03-17,1910,14338000
1993-04-04,1120,14338000
1993-04-19,560,14338000
1993-05-06,330,14338000
1993-05-20,156,14338000
1993-06-05,815,14338000
1993-07-23,70,14338000
1993-12-08,566,14338000
1994-01-09,415,14338000
1994-01-25,166,14338000
1994-02-19,120,14338000
1994-02-27,714,14338000
1994-03-16,70,14338000
1994-03-31,228,14338000
1994-04-10,259,14338000
1994-04-26,69,14338000
1994-11-05,104,14338000
1994-11-21,129,14338000
1994-12-01,961,14338000
1994-12-18,921,14338000
1994-12-28,399,14338000
1995-01-14,1730,14338000
1995-02-01,1960,14338000
1995-02-18,409,14338000
1995-03-11,633,14338000
1995-03-21,988,14338000
1995-04-13,1270,14338000
1995-04-21,412,14338000
1995-05-02,602,14338000
1995-05-12,244,14338000
1995-06-07,90,14338000
1995-06-15,184,14338000
1995-07-10,73,14338000
1995-12-01,557,14338000
1995-12-12,4240,14338000
1995-12-30,2640,14338000
1996-01-10,1150,14338000
1996-01-20,1500,14338000
1996-02-01,835,14338000
1996-02-09,2650,14338000
1996-02-21,879,14338000
1996-03-05,474,14338000
1996-04-01,711,14338000
1996-04-13,189,14338000
1996-04-24,1350,14338000
1996-05-18,1120,14338000
1996-10-29,194,14338000
1996-11-19,4280,14338000
1996-11-29,657,14338000
1996-12-08,5340,14338000
1996-12-21,531,14338000
1997-01-01,7270,14338000
1997-01-26,988,14338000
1997-02-08,304,14338000
1997-02-20,315,14338000
1997-03-02,800,14338000
1997-03-17,403,14338000
1997-04-07,100,14338000
1997-04-24,875,14338000
1997-05-24,96,14338000
1997-06-04,95,14338000
1997-10-10,88,14338000
1997-11-07,114,14338000
1997-11-17,108,14338000
1997-11-25,211,14338000
1997-12-08,117,14338000
1997-12-17,1110,14338000
1998-01-04,423,14338000
1998-01-17,2880,14338000
1998-01-27,1220,14338000
1998-02-22,930,14338000
1998-03-02,1100,14338000
1998-03-13,404,14338000
1998-03-23,1240,14338000
1998-04-03,244,14338000
1998-04-11,395,14338000
1998-04-24,230,14338000
1998-05-05,135,14338000
1998-05-13,124,14338000
1998-05-21,808,14338000
1998-05-30,707,14338000
1998-06-25,72,14338000
1998-11-21,2870,14338000
1998-12-02,1920,14338000
1998-12-13,651,14338000
1998-12-29,1410,14338000
1999-01-12,148,14338000
1999-01-23,1820,14338000
1999-02-07,2410,14338000
1999-02-18,1790,14338000
1999-02-28,2800,14338000
1999-03-20,507,14338000
1999-04-08,302,14338000
1999-04-18,535,14338000
1999-05-04,400,14338000
1999-05-13,216,14338000
1999-05-25,264,14338000
1999-06-13,92,14338000
1999-06-21,74,14338000
1999-11-25,250,14338000
1999-12-07,318,14338000
1999-12-18,528,14338000
2000-01-11,2920,14338000
2000-01-20,727,14338000
2000-02-02,581,14338000
2000-02-14,1870,14338000
2000-02-28,1040,14338000
2000-03-19,580,14338000
2000-04-09,206,14338000
2000-04-18,1360,14338000
2000-04-28,194,14338000
2000-05-08,105,14338000
2000-05-16,189,14338000
2000-11-30,67,14338000
2000-12-15,176,14338000
2000-12-23,247,14338000
2001-02-05,88,14338000
2001-02-24,106,14338000
2001-03-07,73,14338000
2001-03-19,192,14338000
2001-03-28,297,14338000
2001-04-12,204,14338000
2001-11-22,160,14338000
2001-12-06,527,14338000
2001-12-14,2090,14338000
2001-12-31,1040,14338000
2002-01-08,1100,14338000
2002-01-26,1170,14338000
2002-02-08,1360,14338000
2002-02-21,754,14338000
2002-03-13,332,14338000
2002-03-24,523,14338000
2002-04-05,235,14338000
2002-04-15,321,14338000
2002-11-10,178,14338000
2002-12-16,1320,14338000
2002-12-28,2650,14338000
2003-01-14,375,14338000
2003-01-28,917,14338000
2003-02-16,552,14338000
2003-03-04,114,14338000
2003-03-15,776,14338000
2003-03-26,1260,14338000
2003-04-08,844,14338000
2003-04-25,503,14338000
2003-05-05,535,14338000
2003-11-17,118,14338000
2003-11-30,368,14338000
2003-12-13,2000,14338000
2004-01-01,719,14338000
2004-01-09,1280,14338000
2004-01-20,672,14338000
2004-01-29,1360,14338000
2004-02-07,420,14338000
2004-02-18,2420,14338000
2004-03-02,962,14338000
2004-03-27,199,14338000
2004-04-13,96.2,14338000
2004-04-22,562,14338000
2004-05-11,93.3,14338000
2004-05-19,125,14338000
2004-05-29,81,14338000
2004-10-23,199,14338000
2004-11-03,117,14338000
2004-11-26,84.6,14338000
2004-12-09,2920,14338000
2005-01-02,198,14338000
2005-01-18,994,14338000
2005-01-27,245,14338000
2005-02-13,63.8,14338000
2005-02-21,73.3,14338000
2005-03-29,1040,14338000
2005-04-09,727,14338000
2005-04-18,260,14338000
2005-04-28,236,14338000
2005-05-10,1190,14338000
2005-05-19,467,14338000
2005-05-29,137,14338000
2005-06-07,97.1,14338000
2005-06-17,76.1,14338000
2005-11-06,809,14338000
2005-11-14,470,14338000
2005-12-01,2620,14338000
2005-12-20,718,14338000
2005-12-30,5390,14338000
2006-01-08,640,14338000
2006-01-18,2690,14338000
2006-02-01,2340,14338000
2006-02-28,742,14338000
2006-03-09,498,14338000
2006-03-17,477,14338000
2006-03-25,564,14338000
2006-04-04,388,14338000
2006-04-14,274,14338000
2006-04-29,191,14338000
2006-05-20,79,14338000
2006-05-28,87.2,14338000
2006-10-17,100,14338000
2006-11-06,81.6,14338000
2006-11-14,334,14338000
2006-11-23,460,14338000
2006-12-01,217,14338000
2006-12-14,2100,14338000
2006-12-26,2810,14338000
2007-01-04,1440,14338000
2007-01-26,140,14338000
2007-02-06,124,14338000
2007-02-16,1050,14338000
2007-02-25,829,14338000
2007-03-05,1400,14338000
2007-03-25,218,14338000
2007-04-07,123,14338000
2007-04-22,497,14338000
2007-05-04,111,14338000
2007-10-19,588,14338000
2007-11-19,861,14338000
2007-12-04,502,14338000
2007-12-24,1130,14338000
2008-01-05,1560,14338000
2008-02-01,384,14338000
2008-02-13,1010,14338000
2008-03-01,992,14338000
2008-03-11,600,14338000
2008-03-20,1050,14338000
2008-04-05,294,14338000
2008-04-14,610,14338000
2008-04-29,458,14338000
2008-05-17,378,14338000
2008-05-29,196,14338000
2008-11-12,451,14338000
2008-12-29,3000,14338000
2009-01-07,1470,14338000
2009-01-24,333,14338000
2009-02-06,161,14338000
2009-02-17,150,14338000
2009-02-26,329,14338000
2009-03-06,288,14338000
2009-03-16,2190,14338000
2009-03-26,502,14338000
2009-04-03,405,14338000
2009-04-22,178,14338000
2009-05-05,1240,14338000
2009-05-14,158,14338000
2009-11-18,80,14338000
2009-11-28,124,14338000
2009-12-17,204,14338000
2010-01-01,1370,14338000
2010-01-13,521,14338000
2010-01-26,331,14338000
2010-02-15,277,14338000
2010-02-25,140,14338000
2010-03-05,155,14338000
2010-03-13,291,14338000
2010-04-03,433,14338000
2010-04-15,247,14338000
2010-04-28,673,14338000
2010-05-11,297,14338000
2010-05-27,133,14338000
2010-06-04,989,14338000
2010-11-01,69,14338000
2010-11-10,182,14338000
2010-11-23,110,14338000
2010-12-02,909,14338000
2010-12-14,1330,14338000
2010-12-29,2130,14338000
2011-01-08,238,14338000
2011-01-16,2400,14338000
2011-02-16,752,14338000
2011-03-06,1080,14338000
2011-03-15,760,14338000
2011-03-27,581,14338000
2011-04-05,1020,14338000
2011-04-17,1240,14338000
2011-04-26,573,14338000
2011-05-07,311,14338000
2011-05-18,261,14338000
2011-06-01,818,14338000
2011-06-13,184,14338000
2011-06-28,97.4,14338000
2011-11-22,282,14338000
2011-12-30,683,14338000
2012-01-21,1720,14338000
2012-02-01,259,14338000
2012-02-11,132,14338000
2012-02-22,920,14338000
2012-03-05,624,14338000
2012-03-13,600,14338000
2012-03-22,1950,14338000
2012-03-30,2300,14338000
2012-04-12,386,14338000
2012-04-20,1170,14338000
2012-05-04,238,14338000
2012-05-26,169,14338000
2012-06-09,106,14338000
2012-06-23,81.6,14338000
2012-10-16,74.7,14338000
2012-11-20,1370,14338000
2012-12-02,2830,14338000
2012-12-17,782,14338000
2012-12-27,542,14338000
2013-01-09,591,14338000
2013-01-26,1240,14338000
2013-02-16,246,14338000
2013-03-01,509,14338000
2013-03-21,308,14338000
2013-03-29,184,14338000
2013-04-08,586,14338000
2013-09-30,113,14338000
2013-11-20,310,14338000
2013-12-22,75.8,14338000
2014-01-12,246,14338000
2014-01-30,105,14338000
2014-02-14,2200,14338000
2014-03-10,2980,14338000
2014-03-29,857,14338000
2014-04-07,289,14338000
2014-04-25,256,14338000
2014-05-11,183,14338000
2014-05-19,82.6,14338000
2014-10-31,173,14338000
2014-11-15,312,14338000
2014-11-29,775,14338000
2014-12-12,362,14338000
2014-12-21,5520,14338000
2014-12-29,723,14338000
2015-01-07,441,14338000
2015-01-18,2090,14338000
2015-02-07,2820,14338000
2015-02-28,133,14338000
2015-03-16,175,14338000
2015-03-24,380,14338000
2015-04-08,95.8,14338000
2015-04-16,81.8,14338000
2015-11-20,192,14338000
2015-12-04,198,14338000
2015-12-13,3030,14338000
2015-12-22,1600,14338000
2016-01-06,446,14338000
2016-01-17,3310,14338000
2016-01-29,1490,14338000
2016-02-09,496,14338000
2016-02-19,837,14338000
2016-02-27,366,14338000
2016-03-06,852,14338000
2016-03-14,2230,14338000
2016-03-23,770,14338000
2016-04-08,209,14338000
2016-04-25,160,14338000
2016-05-05,93.3,14338000
