"peak_dt","flow","site_no"
2004-10-28,3.27,9063900
2004-11-10,3.12,9063900
2005-04-21,11.5,9063900
2005-05-11,7.96,9063900
2005-05-23,56.9,9063900
2005-06-03,15.1,9063900
2005-06-19,41,9063900
2005-06-29,16.7,9063900
2005-07-14,6.34,9063900
2005-07-24,6.67,9063900
2005-08-04,5.43,9063900
2005-08-16,4.46,9063900
2005-08-28,2.73,9063900
2005-09-09,3.23,9063900
2005-09-28,7.24,9063900
2005-10-10,5.83,9063900
2005-10-20,10.2,9063900
2005-11-01,5.89,9063900
2005-11-09,3.62,9063900
2005-11-19,2.56,9063900
2006-04-15,8.9,9063900
2006-04-24,9.43,9063900
2006-05-04,10.7,9063900
2006-05-23,41.2,9063900
2006-06-07,63.8,9063900
2006-06-19,15.7,9063900
2006-07-07,8.87,9063900
2006-07-20,4.92,9063900
2006-08-06,9.37,9063900
2006-08-19,4.83,9063900
2006-08-27,7.49,9063900
2006-09-09,6.5,9063900
2006-09-22,7.76,9063900
2006-10-07,19,9063900
2006-10-17,9.34,9063900
2006-11-03,7.42,9063900
2006-11-12,5.61,9063900
2006-12-05,3.25,9063900
2007-03-28,2.89,9063900
2007-04-07,5.58,9063900
2007-04-18,3.29,9063900
2007-05-01,15,9063900
2007-05-19,23.7,9063900
2007-06-03,14.5,9063900
2007-06-12,35.8,9063900
2007-07-05,26.3,9063900
2007-07-19,12.8,9063900
2007-07-27,32.2,9063900
2007-08-08,20.2,9063900
2007-08-24,15,9063900
2007-09-01,11.6,9063900
2007-09-17,20.2,9063900
2007-10-02,5.9,9063900
2007-10-15,4.01,9063900
2007-10-26,7.71,9063900
2007-11-09,3.57,9063900
2007-11-23,2.52,9063900
2008-04-16,2.53,9063900
2008-04-24,5.25,9063900
2008-05-08,10.7,9063900
2008-05-21,30.3,9063900
2008-06-02,50.9,9063900
2008-06-11,23.3,9063900
2008-06-19,66.1,9063900
2008-06-29,131,9063900
2008-07-07,106,9063900
2008-07-24,47.1,9063900
2008-08-08,40.3,9063900
2008-08-16,15.4,9063900
2008-08-26,9.37,9063900
2008-09-12,6.44,9063900
2008-09-21,3.45,9063900
2009-05-01,17,9063900
2009-05-09,14.8,9063900
2009-05-19,53,9063900
2009-05-31,47.6,9063900
2009-06-13,23.7,9063900
2009-06-26,109,9063900
2009-07-26,6.4,9063900
2009-08-07,10.1,9063900
2009-08-15,10.3,9063900
2009-08-24,4.91,9063900
2009-09-06,2.93,9063900
2009-09-21,4.3,9063900
2009-10-06,2.56,9063900
2009-10-22,3.34,9063900
2010-04-22,26.9,9063900
2010-05-02,5.09,9063900
2010-05-18,9.14,9063900
2010-05-29,82.5,9063900
2010-06-06,152,9063900
2010-06-19,19.2,9063900
2010-07-21,12.3,9063900
2010-07-30,20.5,9063900
2010-08-12,5.47,9063900
2010-08-20,7.91,9063900
2010-10-26,5.03,9063900
2010-11-07,4.28,9063900
2011-05-09,10.6,9063900
2011-05-17,8.4,9063900
2011-05-29,17.8,9063900
2011-06-07,58.3,9063900
2011-06-17,75.6,9063900
2011-06-30,88.8,9063900
2011-07-09,163,9063900
2011-07-20,78,9063900
2011-07-31,41.7,9063900
2011-08-15,18,9063900
2011-08-29,16.9,9063900
2011-09-09,10.6,9063900
2011-09-18,10.6,9063900
2011-10-07,4.33,9063900
2011-10-19,4.33,9063900
2011-11-04,2.93,9063900
2011-11-12,2.74,9063900
2011-11-22,2.6,9063900
2012-04-02,8.53,9063900
2012-04-12,16.7,9063900
2012-04-27,31,9063900
2012-05-05,39.4,9063900
2012-05-22,52.1,9063900
2012-06-01,52.7,9063900
2012-06-14,23.7,9063900
2012-06-23,16.8,9063900
2012-07-07,9.68,9063900
2012-07-17,6.18,9063900
2012-07-29,3.54,9063900
2012-08-07,5.73,9063900
2012-08-24,3.78,9063900
2012-09-12,4.44,9063900
2012-09-26,4.39,9063900
2013-05-01,3.76,9063900
2013-05-18,14.4,9063900
2013-05-27,26.6,9063900
2013-06-11,72.5,9063900
2013-06-19,12.8,9063900
2013-07-08,30,9063900
2013-07-19,19,9063900
2013-07-29,12.8,9063900
2013-08-07,5.08,9063900
2013-08-23,11.3,9063900
2013-08-31,17,9063900
2013-09-13,11.6,9063900
2013-09-23,23,9063900
2013-10-08,8.77,9063900
2013-10-18,7.22,9063900
2013-10-28,5.86,9063900
2013-11-05,5.5,9063900
2013-11-14,3.32,9063900
2013-11-23,3.17,9063900
2013-12-03,2.58,9063900
2014-04-13,3.78,9063900
2014-04-26,18,9063900
2014-05-06,27.9,9063900
2014-05-24,23.8,9063900
2014-06-01,78.6,9063900
2014-06-13,59.8,9063900
2014-06-30,32.2,9063900
2014-07-11,5.22,9063900
2014-07-23,3.65,9063900
2014-08-05,6.07,9063900
2014-08-15,6.57,9063900
2014-08-28,14.5,9063900
2014-09-10,28.9,9063900
2014-09-22,5.47,9063900
2014-10-02,7.65,9063900
2014-10-15,7.62,9063900
2014-11-01,3.36,9063900
2014-11-14,3,9063900
2014-11-23,2.79,9063900
2015-03-23,4.02,9063900
2015-04-01,8.24,9063900
2015-04-15,8.96,9063900
2015-05-01,13.2,9063900
2015-05-19,11.3,9063900
2015-05-28,13.8,9063900
2015-06-06,53,9063900
2015-06-17,112,9063900
2015-07-02,66.5,9063900
2015-07-11,34.2,9063900
2015-07-21,51,9063900
2015-08-03,11.2,9063900
2015-08-12,6.42,9063900
2015-08-28,3.45,9063900
2015-09-05,6.48,9063900
2015-09-15,3.25,9063900
2016-04-16,3.81,9063900
2016-04-24,5.65,9063900
2016-05-07,17.6,9063900
2016-05-22,46.5,9063900
2016-06-06,159,9063900
2016-06-23,99.1,9063900
2016-07-02,43.3,9063900
2016-07-22,16.7,9063900
2016-08-05,9.63,9063900
2016-08-19,3.16,9063900
2016-09-02,4.6,9063900
