"peak_dt","flow","site_no"
1991-09-15,3.6,9066400
1991-11-20,2,9066400
1992-01-11,1.9,9066400
1992-04-04,2,9066400
1992-04-13,6.5,9066400
1992-04-22,4.8,9066400
1992-05-08,30,9066400
1992-05-20,42,9066400
1992-06-04,28,9066400
1992-06-13,28,9066400
1992-07-13,8.4,9066400
1992-07-25,6.2,9066400
1992-08-07,2.7,9066400
1992-08-24,6.9,9066400
1992-09-01,5,9066400
1992-09-18,3.9,9066400
1992-10-10,2.2,9066400
1992-10-26,2,9066400
1993-04-23,2.7,9066400
1993-05-05,9.9,9066400
1993-05-21,67,9066400
1993-06-01,108,9066400
1993-06-14,112,9066400
1993-06-29,62,9066400
1993-07-08,30,9066400
1993-07-24,9.9,9066400
1993-08-10,5.1,9066400
1993-08-22,2.9,9066400
1993-08-30,2.8,9066400
1993-09-13,3.9,9066400
1993-10-12,2.7,9066400
1993-11-03,2,9066400
1993-11-12,1.9,9066400
1994-04-10,1.9,9066400
1994-04-24,12,9066400
1994-05-12,37,9066400
1994-05-20,57,9066400
1994-06-01,53,9066400
1994-06-22,19,9066400
1994-07-03,6.4,9066400
1994-07-24,2.7,9066400
1994-08-01,2.7,9066400
1994-08-09,2,9066400
1994-08-19,3.3,9066400
1994-09-02,4.9,9066400
1994-09-21,2.7,9066400
1994-10-08,2,9066400
1995-04-08,2.1,9066400
1995-04-17,1.9,9066400
1995-05-06,2.4,9066400
1995-05-23,16,9066400
1995-06-07,85,9066400
1995-06-15,148,9066400
1995-07-01,54,9066400
1995-07-09,52,9066400
1995-07-22,9.9,9066400
1995-08-13,3,9066400
1995-08-24,3.5,9066400
1995-09-08,2.6,9066400
1995-09-21,3.1,9066400
1995-09-29,4.5,9066400
1995-10-13,3.4,9066400
1995-10-23,4.2,9066400
1995-11-02,2.3,9066400
1996-04-25,9.9,9066400
1996-05-09,56,9066400
1996-05-19,150,9066400
1996-06-05,83,9066400
1996-06-16,66,9066400
1996-07-05,16,9066400
1996-07-17,10,9066400
1996-07-29,4.4,9066400
1996-08-21,2.4,9066400
1996-09-06,2.6,9066400
1996-09-15,4.2,9066400
1996-09-24,3.9,9066400
1996-10-03,3.2,9066400
1996-10-19,2.4,9066400
1996-10-29,2.2,9066400
1996-11-22,2,9066400
1997-03-23,2.1,9066400
1997-04-04,2,9066400
1997-04-28,5.3,9066400
1997-05-11,21,9066400
1997-05-22,65,9066400
1997-06-04,126,9066400
1997-06-20,74,9066400
1997-07-20,10,9066400
1997-08-05,7.8,9066400
1997-08-21,4.2,9066400
1997-09-03,2.5,9066400
1997-09-12,2.5,9066400
1997-09-23,4.5,9066400
1997-10-03,3.7,9066400
1997-10-15,3.2,9066400
1997-10-24,3,9066400
1997-11-12,2.2,9066400
1997-11-27,2.1,9066400
1998-04-13,1.9,9066400
1998-04-25,5.7,9066400
1998-05-06,7.9,9066400
1998-05-21,43,9066400
1998-06-02,56,9066400
1998-06-13,23,9066400
1998-06-23,28,9066400
1998-07-23,4.1,9066400
1998-08-01,6.2,9066400
1998-08-10,2.9,9066400
1998-08-18,2.2,9066400
1998-08-27,2.1,9066400
1998-10-04,1.9,9066400
1998-10-19,2.4,9066400
1998-11-04,2.2,9066400
1998-11-14,1.9,9066400
1999-03-29,2.4,9066400
1999-04-21,4.9,9066400
1999-04-30,9.1,9066400
1999-05-14,11,9066400
1999-05-25,55,9066400
1999-06-04,53,9066400
1999-06-16,50,9066400
1999-07-19,8.1,9066400
1999-07-31,7.9,9066400
1999-08-10,11,9066400
1999-08-27,6.4,9066400
1999-09-11,2.7,9066400
1999-09-20,5.4,9066400
1999-09-29,2.5,9066400
1999-10-08,3.8,9066400
2000-03-30,2,9066400
2000-04-07,3.3,9066400
2000-04-16,6.4,9066400
2000-04-30,14,9066400
2000-05-11,56,9066400
2000-05-30,127,9066400
2000-06-20,24,9066400
2000-07-09,6.1,9066400
2000-07-17,6.3,9066400
2000-08-04,2.3,9066400
2000-08-18,3.1,9066400
2000-08-29,2.5,9066400
2000-09-09,2.1,9066400
2000-09-22,2.9,9066400
2000-10-05,2,9066400
2000-11-28,1.98,9066400
2000-12-14,2.14,9066400
2000-12-22,2.06,9066400
2001-01-06,2.31,9066400
2001-03-26,1.88,9066400
2001-04-20,5.23,9066400
2001-05-02,22,9066400
2001-05-19,70,9066400
2001-05-27,73,9066400
2001-06-07,50,9066400
2001-06-15,30,9066400
2001-06-26,16,9066400
2001-07-12,5.8,9066400
2001-08-02,6.5,9066400
2001-08-14,2.8,9066400
2001-08-22,4.1,9066400
2001-08-31,2.5,9066400
2001-09-09,3,9066400
2001-09-17,3.4,9066400
2001-10-10,2.07,9066400
2001-10-18,2.22,9066400
2002-04-06,2.5,9066400
2002-04-15,5.68,9066400
2002-04-26,9.14,9066400
2002-05-07,18.4,9066400
2002-05-21,22,9066400
2002-06-01,26.2,9066400
2002-07-04,5.02,9066400
2002-07-22,2.17,9066400
2002-09-12,2.85,9066400
2002-09-26,2.13,9066400
2003-04-14,5.18,9066400
2003-04-30,7.07,9066400
2003-06-01,215,9066400
2003-06-11,58.3,9066400
2003-06-19,46.7,9066400
2003-07-18,5.15,9066400
2003-07-26,3.67,9066400
2003-08-04,2.66,9066400
2003-08-18,5.87,9066400
2003-08-30,2.09,9066400
2003-09-12,4.49,9066400
2003-10-02,2,9066400
2003-10-11,2.15,9066400
2004-03-26,4.77,9066400
2004-04-05,4.74,9066400
2004-04-17,6.46,9066400
2004-04-30,7.62,9066400
2004-05-11,45.1,9066400
2004-05-21,37.9,9066400
2004-05-29,29.9,9066400
2004-06-07,29.7,9066400
2004-06-18,16.7,9066400
2004-06-30,12.1,9066400
2004-07-20,4.33,9066400
2004-07-29,3.01,9066400
2004-08-06,2.54,9066400
2004-08-19,6.96,9066400
2004-09-06,2.38,9066400
2004-09-26,2.99,9066400
2004-10-07,3.89,9066400
2004-10-19,2.48,9066400
2004-10-28,2.41,9066400
2004-11-08,1.87,9066400
2005-04-08,2.75,9066400
2005-04-20,11.5,9066400
2005-05-11,12.8,9066400
2005-05-25,87.9,9066400
2005-06-02,58.9,9066400
2005-06-19,51.5,9066400
2005-06-29,27.4,9066400
2005-07-25,8.34,9066400
2005-08-09,5.21,9066400
2005-08-17,2.72,9066400
2005-08-26,2.17,9066400
2005-09-09,2.6,9066400
2005-09-28,7.1,9066400
2005-10-09,2.47,9066400
2005-10-21,3.85,9066400
2005-11-02,2.88,9066400
2005-11-13,2.94,9066400
2005-11-27,2.13,9066400
2005-12-08,2.05,9066400
2005-12-19,1.88,9066400
2006-03-29,1.86,9066400
2006-04-06,2.79,9066400
2006-04-15,10.5,9066400
2006-04-24,20.2,9066400
2006-05-05,29,9066400
2006-05-26,73.8,9066400
2006-06-06,55.8,9066400
2006-07-03,10.3,9066400
2006-07-19,6.52,9066400
2006-08-01,4.46,9066400
2006-08-16,2.29,9066400
2006-08-26,2.94,9066400
2006-09-09,2.94,9066400
2006-09-19,2.43,9066400
2006-10-03,4.13,9066400
2006-10-15,3.3,9066400
2006-10-23,2.65,9066400
2006-11-01,2.04,9066400
2006-11-11,1.86,9066400
2007-03-21,3.89,9066400
2007-04-07,4.5,9066400
2007-04-21,6.08,9066400
2007-05-03,27.3,9066400
2007-05-20,38.7,9066400
2007-05-29,30.6,9066400
2007-06-12,33.8,9066400
2007-07-13,4.74,9066400
2007-07-21,4.07,9066400
2007-08-06,5.87,9066400
2007-08-19,2.66,9066400
2007-09-06,3.02,9066400
2007-09-16,5.89,9066400
2007-10-01,2.91,9066400
2007-10-22,2.78,9066400
2007-11-03,3.63,9066400
2008-04-16,3.18,9066400
2008-04-24,7.62,9066400
2008-05-08,13.9,9066400
2008-05-21,42.8,9066400
2008-06-03,75.2,9066400
2008-06-18,61.5,9066400
2008-06-26,44.2,9066400
2008-07-21,6.78,9066400
2008-08-10,5.03,9066400
2008-09-12,5.66,9066400
2008-09-21,1.84,9066400
