"peak_dt","flow","site_no"
2000-05-09,474,11208730
2000-05-23,544,11208730
2000-06-04,323,11208730
2000-06-16,220,11208730
2000-06-27,82,11208730
2000-07-09,36,11208730
2000-10-29,51,11208730
2001-02-25,38,11208730
2001-03-09,36,11208730
2001-03-21,117,11208730
2001-04-01,194,11208730
2001-04-21,154,11208730
2001-05-02,353,11208730
2001-05-11,431,11208730
2001-05-21,357,11208730
2001-07-07,59,11208730
2001-10-31,34,11208730
2001-11-24,207,11208730
2001-12-03,87,11208730
2001-12-29,572,11208730
2002-01-07,51,11208730
2002-01-31,31,11208730
2002-02-23,39,11208730
2002-03-07,83,11208730
2002-03-24,70,11208730
2002-04-05,190,11208730
2002-04-15,349,11208730
2002-04-26,218,11208730
2002-05-10,278,11208730
2002-05-18,381,11208730
2002-06-01,377,11208730
2002-11-08,1930,11208730
2002-12-16,58,11208730
2003-01-04,43,11208730
2003-01-21,34,11208730
2003-02-02,37,11208730
2003-02-12,96,11208730
2003-02-26,54,11208730
2003-03-15,248,11208730
2003-03-23,96,11208730
2003-04-02,156,11208730
2003-04-15,199,11208730
2003-05-04,220,11208730
2003-05-28,1040,11208730
2003-06-16,286,11208730
2003-07-20,50,11208730
2003-08-02,74,11208730
2003-12-25,174,11208730
2004-01-02,47,11208730
2004-01-21,31,11208730
2004-02-18,42,11208730
2004-02-26,159,11208730
2004-03-21,207,11208730
2004-03-30,167,11208730
2004-04-12,197,11208730
2004-05-04,326,11208730
2004-05-15,250,11208730
2004-05-24,178,11208730
2004-06-02,217,11208730
2004-06-14,93,11208730
2004-07-01,33,11208730
2004-10-20,65,11208730
2004-12-31,79,11208730
2005-01-09,415,11208730
2005-01-26,73,11208730
2005-02-12,38,11208730
2005-02-21,61,11208730
2005-03-04,37,11208730
2005-03-13,98,11208730
2005-03-23,298,11208730
2005-04-07,164,11208730
2005-04-18,267,11208730
2005-05-05,345,11208730
2005-05-16,677,11208730
2005-05-27,1280,11208730
2005-06-15,900,11208730
2005-07-01,390,11208730
2005-07-15,223,11208730
2005-08-08,87,11208730
2005-08-16,45,11208730
2005-09-27,31,11208730
2005-12-02,229,11208730
2005-12-19,71,11208730
2006-01-02,723,11208730
2006-01-18,65,11208730
2006-01-31,37,11208730
2006-02-14,41,11208730
2006-02-28,315,11208730
2006-03-18,91,11208730
2006-03-26,165,11208730
2006-04-04,562,11208730
2006-04-22,357,11208730
2006-05-02,553,11208730
2006-05-19,1140,11208730
2006-06-04,1190,11208730
2006-06-18,517,11208730
2006-06-27,384,11208730
2006-07-20,204,11208730
2006-11-14,56,11208730
2007-01-14,29,11208730
2007-02-11,62,11208730
2007-02-27,39,11208730
2007-03-07,37,11208730
2007-03-19,90,11208730
2007-03-27,90,11208730
2007-04-09,152,11208730
2007-04-22,90,11208730
2007-04-30,262,11208730
2007-05-12,266,11208730
2007-05-27,174,11208730
2007-12-07,57,11208730
2007-12-18,37,11208730
2008-01-05,276,11208730
2008-02-03,40,11208730
2008-02-13,36,11208730
2008-02-24,243,11208730
2008-03-03,83,11208730
2008-03-14,99,11208730
2008-03-30,114,11208730
2008-04-07,100,11208730
2008-04-15,259,11208730
2008-04-29,301,11208730
2008-05-19,692,11208730
2008-06-07,350,11208730
2008-06-19,254,11208730
2008-07-15,107,11208730
2008-11-02,122,11208730
2008-12-22,34,11208730
2009-01-24,168,11208730
2009-02-06,45,11208730
2009-02-23,109,11208730
2009-03-11,43,11208730
2009-03-19,84,11208730
2009-03-29,101,11208730
2009-04-08,138,11208730
2009-04-23,324,11208730
2009-05-02,386,11208730
2009-05-11,516,11208730
2009-06-01,214,11208730
2009-06-09,166,11208730
2009-06-20,133,11208730
2009-06-30,82,11208730
2009-10-14,1060,11208730
2009-10-29,56,11208730
2009-12-13,95,11208730
2009-12-22,36,11208730
2010-01-13,49,11208730
2010-01-22,50,11208730
2010-02-06,87,11208730
2010-02-15,50,11208730
2010-02-24,244,11208730
2010-03-04,113,11208730
2010-03-13,157,11208730
2010-03-21,160,11208730
2010-03-30,194,11208730
2010-04-12,164,11208730
2010-04-27,366,11208730
2010-05-08,490,11208730
2010-05-21,495,11208730
2010-06-06,1500,11208730
2010-06-15,773,11208730
2010-06-27,533,11208730
2010-07-16,311,11208730
2010-08-10,40,11208730
2010-10-05,30,11208730
2010-10-25,95,11208730
2010-11-08,36,11208730
2010-11-27,36,11208730
2010-12-06,92,11208730
2010-12-19,1220,11208730
2010-12-29,308,11208730
2011-01-19,107,11208730
2011-01-30,82,11208730
2011-02-08,67,11208730
2011-02-19,111,11208730
2011-03-07,229,11208730
2011-03-16,225,11208730
2011-03-25,309,11208730
2011-04-02,385,11208730
2011-04-18,366,11208730
2011-04-29,337,11208730
2011-05-07,545,11208730
2011-05-28,572,11208730
2011-06-06,468,11208730
2011-06-15,1270,11208730
2011-07-06,631,11208730
2011-07-31,224,11208730
2011-09-14,34,11208730
2011-10-05,222,11208730
2011-11-12,36,11208730
2012-01-21,227,11208730
2012-02-13,30,11208730
2012-03-06,29,11208730
2012-03-21,102,11208730
2012-04-01,113,11208730
2012-04-13,123,11208730
2012-04-26,466,11208730
2012-05-13,332,11208730
2012-05-31,143,11208730
2012-11-18,31,11208730
2012-12-02,116,11208730
2012-12-24,89,11208730
2013-01-10,33,11208730
2013-01-24,86,11208730
2013-03-17,63,11208730
2013-03-31,66,11208730
2013-04-15,119,11208730
2013-04-30,261,11208730
2013-05-14,197,11208730
2013-06-03,73,11208730
2014-02-28,90,11208730
2014-03-26,33,11208730
2014-04-09,62,11208730
2014-04-21,124,11208730
2014-05-03,193,11208730
2014-05-16,191,11208730
2014-05-27,146,11208730
2014-06-07,70,11208730
2014-12-02,42,11208730
2014-12-12,38,11208730
2015-02-07,150,11208730
2015-03-17,34,11208730
2015-03-28,30,11208730
2015-05-01,43,11208730
2015-05-15,34,11208730
2015-05-28,45,11208730
2015-06-14,104,11208730
2015-07-02,152,11208730
2015-07-11,36,11208730
2015-07-21,76,11208730
2015-12-11,30,11208730
2015-12-22,151,11208730
2016-01-06,29,11208730
2016-01-19,118,11208730
2016-01-31,133,11208730
2016-02-18,93,11208730
2016-03-06,220,11208730
2016-03-28,115,11208730
2016-04-09,256,11208730
2016-04-22,302,11208730
2016-05-05,253,11208730
2016-05-13,415,11208730
2016-06-04,374,11208730
2016-06-22,186,11208730
