"peak_dt","flow","site_no"
1992-05-15,1200,12097850
1992-05-26,1490,12097850
1992-06-12,1100,12097850
1992-06-29,1410,12097850
1992-09-25,1300,12097850
1992-11-12,1660,12097850
1992-11-22,2550,12097850
1992-11-30,1300,12097850
1992-12-14,1230,12097850
1993-01-26,3500,12097850
1993-03-15,1910,12097850
1993-03-23,3470,12097850
1993-04-09,1770,12097850
1993-04-18,1230,12097850
1993-05-02,2030,12097850
1993-05-13,3640,12097850
1993-06-01,2640,12097850
1993-06-11,2390,12097850
1993-06-27,1330,12097850
1993-07-29,1470,12097850
1993-12-02,1980,12097850
1993-12-11,1540,12097850
1994-01-05,2050,12097850
1994-01-13,2330,12097850
1994-03-03,2890,12097850
1994-03-18,1570,12097850
1994-03-30,1480,12097850
1994-04-10,1420,12097850
1994-04-21,2120,12097850
1994-04-30,1420,12097850
1994-05-12,2060,12097850
1994-05-25,1850,12097850
1994-06-05,1360,12097850
1994-06-18,1680,12097850
1994-06-29,1180,12097850
1994-11-01,3780,12097850
1994-11-20,1610,12097850
1994-11-30,5200,12097850
1994-12-18,2040,12097850
1994-12-27,6140,12097850
1995-01-10,1310,12097850
1995-01-18,1350,12097850
1995-02-01,5610,12097850
1995-02-20,6110,12097850
1995-03-10,1690,12097850
1995-03-19,1480,12097850
1995-05-05,1490,12097850
1995-05-17,2040,12097850
1995-05-30,2450,12097850
1995-06-11,1830,12097850
1995-06-25,1960,12097850
1995-07-03,1870,12097850
1995-07-19,1370,12097850
1995-07-27,1180,12097850
1995-10-11,3670,12097850
1995-10-26,1510,12097850
1995-11-11,6640,12097850
1995-11-28,14700,12097850
1995-12-13,4630,12097850
1995-12-31,4950,12097850
1996-01-08,4890,12097850
1996-01-16,3140,12097850
1996-02-07,9600,12097850
2008-11-12,10800,12097850
2008-12-11,1260,12097850
2008-12-28,1990,12097850
2009-01-07,12300,12097850
2009-01-18,2560,12097850
2009-03-04,1200,12097850
2009-03-25,1240,12097850
2009-04-03,1660,12097850
2009-04-13,2900,12097850
2009-04-22,3360,12097850
2009-05-07,2810,12097850
2009-05-19,4510,12097850
2009-05-30,4760,12097850
2009-06-10,2910,12097850
2009-06-20,2510,12097850
2009-06-28,1870,12097850
2009-07-12,1350,12097850
2009-07-29,1480,12097850
2009-08-13,1210,12097850
2009-10-31,2660,12097850
2009-11-17,2460,12097850
2009-11-25,2490,12097850
2009-12-21,1270,12097850
2010-01-05,3030,12097850
2010-01-16,1890,12097850
2010-04-21,1850,12097850
2010-05-03,2420,12097850
2010-05-11,1290,12097850
2010-05-19,2500,12097850
2010-06-03,4240,12097850
2010-06-14,2860,12097850
2010-06-25,2520,12097850
2010-07-10,2210,12097850
2010-07-22,1430,12097850
2010-09-01,1150,12097850
2010-09-21,1110,12097850
2010-10-10,1840,12097850
2010-11-02,4290,12097850
2010-11-16,4020,12097850
2010-12-01,2870,12097850
2010-12-13,7850,12097850
2010-12-29,1260,12097850
2011-01-08,2230,12097850
2011-01-16,18200,12097850
2011-01-25,3910,12097850
2011-02-05,3170,12097850
2011-02-13,1640,12097850
2011-03-10,1540,12097850
2011-03-31,7530,12097850
2011-04-11,1740,12097850
2011-04-27,1450,12097850
2011-05-15,7420,12097850
2011-05-26,2560,12097850
2011-06-08,4140,12097850
2011-06-20,3400,12097850
2011-06-30,3730,12097850
2011-07-13,2450,12097850
2011-07-25,2100,12097850
2011-10-12,1110,12097850
2011-10-23,1490,12097850
2011-11-23,3570,12097850
2011-12-30,6240,12097850
2012-01-21,1680,12097850
2012-01-30,3590,12097850
2012-02-11,1150,12097850
2012-02-22,13900,12097850
2012-03-04,1650,12097850
2012-03-16,2290,12097850
2012-03-30,2210,12097850
2012-04-12,1600,12097850
2012-04-24,4870,12097850
2012-05-04,3210,12097850
2012-05-23,3790,12097850
2012-06-02,4330,12097850
2012-06-13,2520,12097850
2012-06-23,3720,12097850
2012-07-01,3310,12097850
2012-07-09,3490,12097850
2012-07-18,2100,12097850
2012-07-27,1430,12097850
2012-08-06,1220,12097850
2012-10-31,3790,12097850
2012-11-12,1290,12097850
2012-11-24,4930,12097850
2012-12-05,2460,12097850
2012-12-17,1280,12097850
2013-01-09,1780,12097850
2013-02-01,2290,12097850
2013-03-02,2090,12097850
2013-03-16,2620,12097850
2013-04-07,3470,12097850
2013-04-20,3960,12097850
2013-04-29,2290,12097850
2013-05-12,4430,12097850
2013-05-22,1880,12097850
2013-05-30,2350,12097850
2013-06-08,2930,12097850
2013-06-24,2120,12097850
2013-07-02,2670,12097850
2013-07-10,1420,12097850
2013-07-18,1150,12097850
2013-09-06,1440,12097850
2013-09-30,4390,12097850
2013-10-08,1160,12097850
2013-11-08,1510,12097850
2013-11-19,2330,12097850
2013-12-02,6710,12097850
2013-12-23,2880,12097850
2014-01-03,1160,12097850
2014-01-13,3960,12097850
2014-01-30,1780,12097850
2014-02-17,2000,12097850
2014-02-25,1820,12097850
2014-03-09,9710,12097850
2014-03-17,3470,12097850
2014-03-29,1910,12097850
2014-04-09,2810,12097850
2014-04-25,2950,12097850
2014-05-03,2860,12097850
2014-05-16,3610,12097850
2014-05-24,3230,12097850
2014-06-04,2610,12097850
2014-06-13,2190,12097850
2014-06-29,2310,12097850
2014-07-07,1700,12097850
2014-07-23,1540,12097850
2014-08-04,1200,12097850
2014-08-13,1640,12097850
2014-09-24,1570,12097850
2014-10-23,2100,12097850
2014-11-04,2730,12097850
2014-11-25,11400,12097850
2014-12-11,2960,12097850
2014-12-21,5680,12097850
2015-01-05,12500,12097850
2015-01-18,3850,12097850
2015-02-07,3500,12097850
2015-02-20,1300,12097850
2015-03-16,2760,12097850
2015-03-26,2060,12097850
2015-05-13,1110,12097850
2015-05-22,1210,12097850
2015-05-30,1120,12097850
2015-10-31,7420,12097850
2015-11-08,1130,12097850
2015-11-17,11700,12097850
2015-12-09,20400,12097850
2015-12-18,3530,12097850
2016-01-17,1740,12097850
2016-01-29,4900,12097850
2016-02-06,2040,12097850
2016-02-15,8840,12097850
2016-03-03,2980,12097850
2016-03-24,1870,12097850
2016-04-10,2610,12097850
2016-04-22,2820,12097850
2016-05-08,2510,12097850
2016-05-21,1870,12097850
2016-06-06,2400,12097850
2016-06-14,1300,12097850
2016-06-24,1680,12097850
2016-07-03,1340,12097850
