"peak_dt","flow","site_no"
1993-04-23,871,13235000
1993-05-07,1500,13235000
1993-05-21,4900,13235000
1993-06-01,3900,13235000
1993-06-11,3170,13235000
1993-06-22,3540,13235000
1993-07-23,1060,13235000
1993-08-08,800,13235000
1993-08-16,991,13235000
1993-09-04,483,13235000
1993-09-13,434,13235000
1993-10-08,424,13235000
1993-11-30,428,13235000
1994-03-16,458,13235000
1994-04-03,614,13235000
1994-04-12,520,13235000
1994-04-22,1750,13235000
1994-05-02,718,13235000
1994-05-13,2420,13235000
1994-05-28,1950,13235000
1994-06-14,1050,13235000
1994-07-06,474,13235000
1995-01-11,530,13235000
1995-02-02,1240,13235000
1995-02-26,662,13235000
1995-03-11,1120,13235000
1995-03-21,983,13235000
1995-04-08,1890,13235000
1995-05-02,1330,13235000
1995-05-11,2110,13235000
1995-05-22,3090,13235000
1995-06-05,4600,13235000
1995-06-14,3930,13235000
1995-06-27,4200,13235000
1995-07-10,2870,13235000
1995-07-30,1160,13235000
1995-08-08,863,13235000
1995-08-17,724,13235000
1995-09-04,538,13235000
1995-09-18,446,13235000
1995-10-04,449,13235000
1995-10-12,424,13235000
1995-11-12,811,13235000
1995-12-01,1420,13235000
1995-12-13,1390,13235000
1995-12-31,517,13235000
1996-01-08,434,13235000
1996-01-16,440,13235000
1996-02-08,934,13235000
1996-02-19,875,13235000
1996-02-27,605,13235000
1996-03-22,971,13235000
1996-04-10,2250,13235000
1996-04-25,2190,13235000
1996-05-18,6200,13235000
1996-05-29,3510,13235000
1996-06-09,6630,13235000
1996-06-24,2810,13235000
1996-07-03,3390,13235000
1996-07-29,1070,13235000
1996-09-06,520,13235000
1996-09-16,552,13235000
1996-10-25,450,13235000
1996-11-19,1520,13235000
1996-11-28,562,13235000
1996-12-11,627,13235000
1996-12-21,540,13235000
1997-01-01,3240,13235000
1997-01-13,727,13235000
1997-01-21,670,13235000
1997-02-01,694,13235000
1997-02-09,585,13235000
1997-02-17,550,13235000
1997-03-02,533,13235000
1997-03-11,498,13235000
1997-03-27,1210,13235000
1997-04-04,862,13235000
1997-04-21,2800,13235000
1997-05-18,6450,13235000
1997-06-01,5750,13235000
1997-06-12,5650,13235000
1997-06-28,3260,13235000
1997-07-07,2600,13235000
1997-07-16,1590,13235000
1997-07-30,1140,13235000
1997-08-12,937,13235000
1997-08-24,689,13235000
1997-09-03,566,13235000
1997-09-12,652,13235000
1997-10-09,468,13235000
1997-10-18,425,13235000
1997-10-31,629,13235000
1997-11-08,459,13235000
1997-12-15,449,13235000
1997-12-29,460,13235000
1998-01-11,426,13235000
1998-03-15,491,13235000
1998-03-24,1290,13235000
1998-04-11,667,13235000
1998-04-24,1600,13235000
1998-05-10,2860,13235000
1998-05-27,2710,13235000
1998-06-04,2470,13235000
1998-06-13,2770,13235000
1998-06-26,3100,13235000
1998-07-04,2220,13235000
1998-07-28,856,13235000
1998-08-10,649,13235000
1998-09-10,568,13235000
1998-09-26,438,13235000
1998-11-24,465,13235000
1998-12-03,487,13235000
1998-12-28,517,13235000
1999-03-01,438,13235000
1999-03-16,446,13235000
1999-03-26,1110,13235000
1999-04-08,681,13235000
1999-04-20,1760,13235000
1999-05-02,2040,13235000
1999-05-13,1510,13235000
1999-05-29,5320,13235000
1999-06-19,4990,13235000
1999-07-01,2280,13235000
1999-08-06,803,13235000
1999-08-14,658,13235000
1999-08-29,581,13235000
1999-10-28,507,13235000
1999-11-26,644,13235000
1999-12-06,438,13235000
2000-03-07,543,13235000
2000-03-19,452,13235000
2000-03-28,711,13235000
2000-04-05,1220,13235000
2000-04-14,1490,13235000
2000-04-22,1820,13235000
2000-05-05,2220,13235000
2000-05-25,3120,13235000
2000-06-08,2510,13235000
2000-07-18,602,13235000
2000-07-31,460,13235000
2000-09-02,425,13235000
2000-10-21,434,13235000
2001-03-25,572,13235000
2001-04-28,986,13235000
2001-05-16,2270,13235000
2001-05-26,1620,13235000
2001-06-03,1050,13235000
2001-06-12,957,13235000
2001-06-23,597,13235000
2001-07-11,457,13235000
2001-10-31,495,13235000
2002-03-26,471,13235000
2002-04-07,1080,13235000
2002-04-15,2640,13235000
2002-04-23,1050,13235000
2002-05-03,1480,13235000
2002-05-20,3080,13235000
2002-05-31,3790,13235000
2002-06-18,2100,13235000
2002-07-08,957,13235000
2002-07-20,735,13235000
2003-02-01,1110,13235000
2003-03-23,960,13235000
2003-04-02,752,13235000
2003-04-13,1170,13235000
2003-04-25,1500,13235000
2003-05-04,1150,13235000
2003-05-16,1790,13235000
2003-05-31,5880,13235000
2003-06-09,3810,13235000
2003-06-18,2800,13235000
2003-06-29,1420,13235000
2003-07-27,625,13235000
2003-08-04,548,13235000
2003-08-23,537,13235000
2004-03-13,512,13235000
2004-03-24,956,13235000
2004-04-08,1480,13235000
2004-04-28,1150,13235000
2004-05-06,2210,13235000
2004-05-16,1270,13235000
2004-05-29,2520,13235000
2004-06-06,2800,13235000
2004-06-30,1250,13235000
2004-07-19,728,13235000
2004-08-03,461,13235000
2004-08-17,482,13235000
2004-08-26,493,13235000
2004-09-19,483,13235000
2005-03-28,543,13235000
2005-04-08,615,13235000
2005-04-21,603,13235000
2005-04-29,1210,13235000
2005-05-09,1610,13235000
2005-05-20,3580,13235000
2005-05-29,2750,13235000
2005-06-17,1580,13235000
2005-06-28,1290,13235000
2005-07-10,768,13235000
2005-12-29,725,13235000
2006-01-11,450,13235000
2006-03-01,548,13235000
2006-03-26,498,13235000
2006-04-06,1210,13235000
2006-04-16,1840,13235000
2006-05-01,3250,13235000
2006-05-20,6700,13235000
2006-06-08,4500,13235000
2006-06-27,1980,13235000
2006-10-07,425,13235000
2006-11-08,1100,13235000
2006-11-22,799,13235000
2006-12-15,497,13235000
2007-03-09,463,13235000
2007-03-20,1050,13235000
2007-04-09,1270,13235000
2007-04-18,983,13235000
2007-05-02,2220,13235000
2007-05-13,2650,13235000
2007-05-28,1550,13235000
2007-06-05,1710,13235000
2007-07-18,492,13235000
2007-07-26,456,13235000
2007-10-20,924,13235000
2007-10-30,441,13235000
2007-11-18,994,13235000
2007-11-27,446,13235000
2008-04-15,998,13235000
2008-04-29,1430,13235000
2008-05-07,2120,13235000
2008-05-20,5310,13235000
2008-05-28,3630,13235000
2008-06-10,2450,13235000
2008-06-18,3270,13235000
2008-07-22,905,13235000
2008-08-08,558,13235000
2008-09-21,443,13235000
2008-11-02,436,13235000
2008-11-13,606,13235000
2009-03-03,462,13235000
2009-03-22,605,13235000
2009-04-14,905,13235000
2009-04-23,2200,13235000
2009-05-07,1750,13235000
2009-05-20,4010,13235000
2009-06-01,4220,13235000
2009-06-12,2810,13235000
2009-06-20,2470,13235000
2009-06-30,1740,13235000
2009-07-13,1040,13235000
2009-08-07,664,13235000
2009-08-30,493,13235000
2009-10-15,538,13235000
2010-03-18,436,13235000
2010-03-30,527,13235000
2010-04-21,1670,13235000
2010-05-04,955,13235000
2010-05-20,2470,13235000
2010-06-05,7620,13235000
2010-06-16,3170,13235000
2010-06-25,2350,13235000
2010-07-27,715,13235000
2010-08-11,554,13235000
2010-08-31,439,13235000
2010-10-25,547,13235000
2010-11-08,439,13235000
2010-12-14,443,13235000
2011-01-17,741,13235000
2011-03-16,540,13235000
2011-04-02,826,13235000
2011-04-18,1180,13235000
2011-04-28,736,13235000
2011-05-15,4250,13235000
2011-05-26,3450,13235000
2011-06-15,4210,13235000
2011-06-24,5690,13235000
2011-07-04,4040,13235000
2011-07-31,1040,13235000
2011-09-16,506,13235000
2011-10-11,636,13235000
2011-10-31,447,13235000
2011-11-17,440,13235000
2011-12-31,550,13235000
2012-01-21,440,13235000
2012-02-22,553,13235000
2012-03-16,1020,13235000
2012-04-01,1930,13235000
2012-04-12,1570,13235000
2012-04-27,5360,13235000
2012-05-17,4330,13235000
2012-06-05,4770,13235000
2012-06-18,2750,13235000
2012-07-14,1080,13235000
2012-08-20,458,13235000
2012-10-16,472,13235000
2012-10-29,624,13235000
2012-11-21,482,13235000
2012-12-02,1030,13235000
2012-12-17,444,13235000
2013-03-17,519,13235000
2013-04-07,949,13235000
2013-04-20,635,13235000
2013-04-29,945,13235000
2013-05-14,3400,13235000
2013-05-29,1500,13235000
2013-06-08,1740,13235000
2013-06-26,1130,13235000
2013-09-30,1590,13235000
2013-11-08,459,13235000
2013-12-02,556,13235000
2014-03-01,474,13235000
2014-03-10,1130,13235000
2014-03-30,720,13235000
2014-04-12,1280,13235000
2014-04-22,1760,13235000
2014-05-04,2280,13235000
2014-05-18,3430,13235000
2014-05-28,4700,13235000
2014-06-10,3130,13235000
2014-06-25,1880,13235000
2014-07-03,1450,13235000
2014-07-21,775,13235000
2014-07-29,630,13235000
2014-08-07,666,13235000
2014-08-23,496,13235000
2014-08-31,430,13235000
2014-09-29,427,13235000
2014-10-24,513,13235000
2014-11-02,461,13235000
2014-11-29,494,13235000
2014-12-13,492,13235000
2014-12-21,492,13235000
2015-01-19,466,13235000
2015-02-10,1170,13235000
2015-02-24,529,13235000
2015-03-06,431,13235000
2015-03-18,881,13235000
2015-04-01,1010,13235000
2015-04-12,725,13235000
2015-04-24,1300,13235000
2015-05-06,1880,13235000
2015-05-22,1900,13235000
2015-06-02,2050,13235000
2015-06-10,1610,13235000
2015-07-11,542,13235000
2015-07-19,468,13235000
2015-12-09,449,13235000
2016-02-18,453,13235000
2016-03-03,437,13235000
2016-03-14,933,13235000
2016-03-22,820,13235000
2016-04-04,1120,13235000
2016-04-13,2600,13235000
2016-04-23,2710,13235000
2016-05-09,3700,13235000
2016-05-20,3300,13235000
2016-06-06,3380,13235000
2016-06-22,1280,13235000
2016-07-11,800,13235000
