"peak_dt","flow","site_no"
1995-02-25,37,11431800
1995-03-10,517,11431800
1995-03-18,165,11431800
1995-04-08,222,11431800
1995-05-01,482,11431800
1995-05-13,90,11431800
1995-06-15,44,11431800
1995-07-08,18,11431800
1995-11-26,17,11431800
1995-12-04,17,11431800
1995-12-12,107,11431800
1995-12-30,18,11431800
1996-01-16,59,11431800
1996-01-28,69,11431800
1996-02-05,531,11431800
1996-02-20,301,11431800
1996-03-05,141,11431800
1996-03-18,87,11431800
1996-04-02,105,11431800
1996-04-18,88,11431800
1996-05-16,128,11431800
1996-06-26,22,11431800
1996-11-22,62,11431800
1996-12-01,20,11431800
1996-12-12,447,11431800
1997-01-01,1790,11431800
1997-01-26,636,11431800
1997-02-17,56,11431800
1997-03-02,39,11431800
1997-03-17,34,11431800
1997-03-31,27,11431800
1997-04-19,28,11431800
1997-04-29,20,11431800
1997-05-23,19,11431800
1997-06-04,24,11431800
1997-06-14,16,11431800
1997-11-26,19,11431800
1997-12-07,24,11431800
1997-12-26,14,11431800
1998-01-03,19,11431800
1998-01-15,191,11431800
1998-02-03,180,11431800
1998-02-14,98,11431800
1998-03-06,39,11431800
1998-03-24,559,11431800
1998-04-13,69,11431800
1998-04-24,95,11431800
1998-05-02,147,11431800
1998-05-25,63,11431800
1998-06-07,53,11431800
1998-09-09,11,11431800
1998-09-27,11,11431800
1998-11-07,16,11431800
1998-11-24,26,11431800
1998-12-03,36,11431800
1998-12-16,14,11431800
1998-12-30,12,11431800
1999-01-20,304,11431800
1999-02-09,511,11431800
1999-02-17,161,11431800
1999-03-03,143,11431800
1999-03-14,49,11431800
1999-03-23,45,11431800
1999-04-05,40,11431800
1999-04-18,79,11431800
1999-04-26,60,11431800
1999-06-02,21,11431800
1999-10-28,21,11431800
1999-11-08,12,11431800
1999-11-20,14,11431800
2000-01-12,13,11431800
2000-01-24,293,11431800
2000-02-04,45,11431800
2000-02-14,480,11431800
2000-02-27,127,11431800
2000-03-20,63,11431800
2000-04-13,53,11431800
2000-05-08,44,11431800
2000-05-16,33,11431800
2000-06-08,19,11431800
2000-09-02,13,11431800
2000-10-29,18,11431800
2000-11-29,11,11431800
2000-12-15,12,11431800
2001-02-22,13,11431800
2001-03-06,21,11431800
2001-03-14,18,11431800
2001-03-25,46,11431800
2001-04-11,17,11431800
2001-04-19,35,11431800
2001-11-24,23,11431800
2001-12-02,66.5,11431800
2001-12-17,14.2,11431800
2002-01-03,73.4,11431800
2002-01-23,12.5,11431800
2002-02-08,22.5,11431800
2002-02-20,47.8,11431800
2002-03-07,103,11431800
2002-03-23,39.8,11431800
2002-04-04,64.8,11431800
2002-04-22,26.5,11431800
2002-05-03,22,11431800
2002-05-21,18.6,11431800
2002-06-03,11.3,11431800
2002-11-08,34.2,11431800
2002-12-16,71.3,11431800
2002-12-28,22.6,11431800
2003-01-11,31.1,11431800
2003-01-24,50.5,11431800
2003-02-13,32,11431800
2003-02-24,20.6,11431800
2003-03-15,77.2,11431800
2003-03-23,45.2,11431800
2003-04-02,31.7,11431800
2003-04-13,90.2,11431800
2003-04-25,90.5,11431800
2003-05-04,153,11431800
2003-05-13,79.9,11431800
2003-07-04,10.4,11431800
2003-11-09,11,11431800
2003-12-07,28.2,11431800
2003-12-24,69.3,11431800
2004-01-04,27.8,11431800
2004-01-24,11.3,11431800
2004-02-02,15.7,11431800
2004-02-18,126,11431800
2004-02-26,93.3,11431800
2004-03-22,75.2,11431800
2004-04-20,32.1,11431800
2004-05-11,12.4,11431800
2004-10-20,24.3,11431800
2004-12-08,33.3,11431800
2005-01-01,75.5,11431800
2005-01-11,39.7,11431800
2005-01-27,63.2,11431800
2005-02-08,28.3,11431800
2005-02-20,85.3,11431800
2005-03-02,62.9,11431800
2005-03-13,64.1,11431800
2005-03-23,253,11431800
2005-04-07,103,11431800
2005-04-17,76,11431800
2005-04-28,86.3,11431800
2005-05-09,273,11431800
2005-05-19,171,11431800
2005-06-09,39.8,11431800
2005-06-17,37.4,11431800
2005-07-10,14.4,11431800
2005-07-19,11.6,11431800
2005-12-01,46.4,11431800
2005-12-22,83.4,11431800
2005-12-31,1510,11431800
2006-01-14,49.1,11431800
2006-02-04,88.4,11431800
2006-02-28,227,11431800
2006-03-17,34,11431800
2006-03-25,82.3,11431800
2006-04-04,335,11431800
2006-04-16,233,11431800
2006-04-29,242,11431800
2006-05-22,79.9,11431800
2006-06-05,32.6,11431800
2006-06-13,26.8,11431800
2006-06-28,17.2,11431800
2006-11-02,12.4,11431800
2006-11-14,19,11431800
2006-11-29,11.2,11431800
2006-12-15,20.9,11431800
2006-12-27,23,11431800
2007-01-04,27.5,11431800
2007-01-15,12.8,11431800
2007-02-11,169,11431800
2007-02-26,74.6,11431800
2007-03-17,54.4,11431800
2007-03-26,32.6,11431800
2007-04-12,19.9,11431800
2007-04-22,29,11431800
2007-05-02,21.4,11431800
2007-06-06,10.8,11431800
2007-11-11,10.1,11431800
2007-12-07,14.6,11431800
2007-12-20,11,11431800
2008-01-04,52.5,11431800
2008-01-28,14.7,11431800
2008-02-15,11.6,11431800
2008-02-25,23.4,11431800
2008-03-14,42,11431800
2008-03-30,36.3,11431800
2008-04-14,38.2,11431800
2008-04-23,25,11431800
2008-05-24,12.3,11431800
2008-10-04,10.5,11431800
