"peak_dt","flow","site_no"
2002-03-13,2370,11522500
2002-03-24,1770,11522500
2002-04-05,3990,11522500
2002-04-14,5960,11522500
2002-04-26,2570,11522500
2002-05-06,2280,11522500
2002-05-18,2310,11522500
2002-05-29,2620,11522500
2002-06-06,1800,11522500
2002-06-18,1050,11522500
2002-11-09,1020,11522500
2002-12-16,8220,11522500
2002-12-28,17100,11522500
2003-01-05,5430,11522500
2003-01-14,10700,11522500
2003-01-27,7360,11522500
2003-02-16,2650,11522500
2003-03-15,5200,11522500
2003-03-26,12800,11522500
2003-04-12,4090,11522500
2003-04-26,4110,11522500
2003-05-04,4250,11522500
2003-05-15,4110,11522500
2003-05-24,5620,11522500
2003-06-04,3940,11522500
2003-06-18,1950,11522500
2003-06-28,1150,11522500
2003-11-30,1050,11522500
2003-12-13,5060,11522500
2003-12-25,2190,11522500
2004-01-02,2380,11522500
2004-01-15,3890,11522500
2004-01-30,2840,11522500
2004-02-18,12900,11522500
2004-02-26,5190,11522500
2004-03-10,4020,11522500
2004-03-23,4280,11522500
2004-04-13,3590,11522500
2004-04-28,4190,11522500
2004-05-16,2630,11522500
2004-05-28,2810,11522500
2004-06-17,1440,11522500
2004-12-09,10400,11522500
2005-01-01,1230,11522500
2005-01-09,1030,11522500
2005-01-27,3210,11522500
2005-02-04,1700,11522500
2005-02-14,1340,11522500
2005-02-28,1290,11522500
2005-03-13,1660,11522500
2005-03-29,3550,11522500
2005-04-12,3470,11522500
2005-04-28,3410,11522500
2005-05-09,4830,11522500
2005-05-19,8950,11522500
2005-05-27,4470,11522500
2005-06-09,2050,11522500
2005-06-19,2750,11522500
2005-07-06,1060,11522500
2005-11-06,4210,11522500
2005-11-14,1510,11522500
2005-12-01,11800,11522500
2005-12-22,14100,11522500
2005-12-31,57200,11522500
2006-01-11,14500,11522500
2006-02-02,18700,11522500
2006-02-28,4080,11522500
2006-03-09,3400,11522500
2006-03-17,2770,11522500
2006-03-25,3070,11522500
2006-04-05,2890,11522500
2006-04-15,3430,11522500
2006-04-29,7590,11522500
2006-05-08,4890,11522500
2006-05-17,6530,11522500
2006-06-02,3730,11522500
2006-06-13,2440,11522500
2006-06-25,1680,11522500
2006-11-16,2500,11522500
2006-11-27,1230,11522500
2006-12-14,13200,11522500
2006-12-26,8500,11522500
2007-01-04,7840,11522500
2007-02-11,3350,11522500
2007-02-25,3350,11522500
2007-03-13,6010,11522500
2007-03-26,3700,11522500
2007-04-07,3330,11522500
2007-04-22,2270,11522500
2007-05-02,3550,11522500
2007-05-16,2260,11522500
2007-05-26,1640,11522500
2007-06-05,1390,11522500
2007-10-19,6650,11522500
2007-11-19,1510,11522500
2007-12-04,4430,11522500
2007-12-20,2430,11522500
2008-01-05,4950,11522500
2008-01-13,2840,11522500
2008-02-03,3190,11522500
2008-02-13,2840,11522500
2008-03-01,3280,11522500
2008-03-20,3460,11522500
2008-04-04,2120,11522500
2008-04-14,3680,11522500
2008-04-29,3900,11522500
2008-05-07,4820,11522500
2008-05-17,7740,11522500
2008-05-28,3230,11522500
2008-06-10,2330,11522500
2008-06-29,1100,11522500
2008-11-02,1400,11522500
2008-11-13,1460,11522500
2008-12-29,6490,11522500
2009-01-08,2330,11522500
2009-02-24,5480,11522500
2009-03-17,5920,11522500
2009-03-29,2600,11522500
2009-04-09,2020,11522500
2009-04-22,4110,11522500
2009-05-05,7870,11522500
2009-05-18,3450,11522500
2009-05-28,1840,11522500
2009-06-14,1100,11522500
2009-10-15,1040,11522500
2009-12-16,1920,11522500
2010-01-01,6470,11522500
2010-01-13,4000,11522500
2010-01-26,2810,11522500
2010-02-05,2050,11522500
2010-02-15,2060,11522500
2010-02-27,3580,11522500
2010-03-13,1670,11522500
2010-03-22,2100,11522500
2010-03-30,4380,11522500
2010-04-08,2960,11522500
2010-04-27,7250,11522500
2010-05-17,4930,11522500
2010-05-27,2930,11522500
2010-06-04,12000,11522500
2010-06-14,4540,11522500
2010-06-25,2910,11522500
2010-07-07,1620,11522500
2010-10-24,4000,11522500
2010-11-07,2540,11522500
2010-11-15,1320,11522500
2010-11-23,1410,11522500
2010-12-02,3120,11522500
2010-12-14,10000,11522500
2010-12-29,8920,11522500
2011-01-17,8280,11522500
2011-02-16,2130,11522500
2011-03-06,3710,11522500
2011-03-16,10800,11522500
2011-04-02,5620,11522500
2011-04-18,9660,11522500
2011-05-07,4890,11522500
2011-05-25,4190,11522500
2011-06-14,5210,11522500
2011-06-28,5300,11522500
2011-07-06,2670,11522500
2011-07-19,1360,11522500
2011-10-11,1110,11522500
2011-11-23,1340,11522500
2011-12-30,3970,11522500
2012-01-21,9290,11522500
2012-02-11,1640,11522500
2012-02-23,1250,11522500
2012-03-06,1670,11522500
2012-03-16,8890,11522500
2012-03-30,16200,11522500
2012-04-11,3400,11522500
2012-04-23,9170,11522500
2012-05-04,4350,11522500
2012-05-15,4650,11522500
2012-06-04,2620,11522500
2012-06-13,1540,11522500
2012-06-23,1370,11522500
2012-11-21,3040,11522500
2012-12-02,16000,11522500
2012-12-22,3070,11522500
2013-01-10,1470,11522500
2013-01-26,3660,11522500
2013-02-17,1320,11522500
2013-03-06,1680,11522500
2013-03-21,2880,11522500
2013-04-07,4440,11522500
2013-04-28,2130,11522500
2013-05-09,2380,11522500
2013-05-28,1430,11522500
2013-09-30,3440,11522500
2014-02-14,10500,11522500
2014-02-28,1310,11522500
2014-03-10,15800,11522500
2014-03-29,4950,11522500
2014-04-09,2070,11522500
2014-04-24,1320,11522500
2014-05-09,1420,11522500
2014-10-24,2470,11522500
2014-11-01,1200,11522500
2014-11-22,5310,11522500
2014-12-11,7370,11522500
2014-12-21,10600,11522500
2015-01-18,5610,11522500
2015-02-07,20900,11522500
2015-02-27,1550,11522500
2015-03-16,1420,11522500
2015-03-24,2150,11522500
2015-04-12,1170,11522500
2015-12-04,1220,11522500
2015-12-13,6850,11522500
2015-12-22,6550,11522500
2016-01-06,1700,11522500
2016-01-18,17300,11522500
2016-01-29,14400,11522500
2016-02-09,3820,11522500
2016-02-18,4670,11522500
2016-02-27,3810,11522500
2016-03-06,14800,11522500
2016-03-14,12000,11522500
2016-04-09,5750,11522500
2016-04-22,4080,11522500
2016-05-08,3400,11522500
2016-05-19,2210,11522500
2016-06-01,1500,11522500
