"peak_dt","flow","site_no"
1998-10-30,57,10319900
1998-11-08,56,10319900
1998-11-21,37,10319900
1998-11-30,44,10319900
1998-12-14,35,10319900
1998-12-28,27,10319900
1999-01-06,28,10319900
1999-01-23,103,10319900
1999-02-09,127,10319900
1999-02-18,116,10319900
1999-03-01,67,10319900
1999-03-14,79,10319900
1999-03-27,113,10319900
1999-04-09,179,10319900
1999-04-21,225,10319900
1999-05-04,227,10319900
1999-05-13,214,10319900
1999-05-28,1420,10319900
1999-06-06,866,10319900
1999-06-16,1200,10319900
1999-07-01,447,10319900
1999-07-31,36,10319900
1999-12-20,28,10319900
2000-01-13,29,10319900
2000-01-26,61,10319900
2000-02-04,43,10319900
2000-02-14,65,10319900
2000-02-29,84,10319900
2000-03-12,100,10319900
2000-03-28,87,10319900
2000-04-07,129,10319900
2000-04-15,245,10319900
2000-04-28,187,10319900
2000-05-08,285,10319900
2000-05-26,1220,10319900
2000-06-14,229,10319900
2000-07-04,53,10319900
2000-07-15,28,10319900
2001-02-06,30,10319900
2001-02-20,69,10319900
2001-03-09,61,10319900
2001-03-21,52,10319900
2001-03-29,73,10319900
2001-04-13,75,10319900
2001-04-21,101,10319900
2001-05-01,175,10319900
2001-05-16,636,10319900
2001-05-24,301,10319900
2001-06-12,81,10319900
2001-07-07,38,10319900
2002-02-20,40.6,10319900
2002-03-02,32.8,10319900
2002-03-13,38,10319900
2002-03-25,40.5,10319900
2002-04-06,118,10319900
2002-04-15,187,10319900
2002-05-02,421,10319900
2002-05-22,535,10319900
2002-06-02,994,10319900
2002-06-15,273,10319900
2002-07-03,58.2,10319900
2002-07-16,28,10319900
2002-11-09,31.8,10319900
2003-01-12,26.8,10319900
2003-01-28,56.5,10319900
2003-02-14,26.6,10319900
2003-03-17,28.2,10319900
2003-04-03,43.5,10319900
2003-04-12,52.4,10319900
2003-04-24,103,10319900
2003-05-04,115,10319900
2003-05-18,208,10319900
2003-05-31,1480,10319900
2003-07-10,29.8,10319900
2003-08-03,27.1,10319900
2004-02-22,27,10319900
2004-03-04,31.8,10319900
2004-03-26,145,10319900
2004-04-07,165,10319900
2004-04-18,145,10319900
2004-04-28,167,10319900
2004-05-10,347,10319900
2004-05-21,258,10319900
2004-05-29,349,10319900
2004-06-07,366,10319900
2004-07-04,88.7,10319900
2004-07-18,34.7,10319900
2004-11-24,29.3,10319900
2004-12-12,47.1,10319900
2004-12-27,35.4,10319900
2005-01-17,40.2,10319900
2005-01-29,60,10319900
2005-02-25,80,10319900
2005-03-13,174,10319900
2005-03-24,245,10319900
2005-04-10,341,10319900
2005-04-18,305,10319900
2005-04-28,767,10319900
2005-05-17,1590,10319900
2005-05-29,2130,10319900
2005-06-07,944,10319900
2005-06-23,1030,10319900
2005-08-17,31.7,10319900
2005-10-03,25.7,10319900
2005-10-30,27.8,10319900
2005-11-07,26.6,10319900
2005-11-22,25.6,10319900
2005-12-02,43.9,10319900
2005-12-26,61.2,10319900
2006-01-03,87,10319900
2006-01-14,63.3,10319900
2006-02-03,156,10319900
2006-02-14,48.5,10319900
2006-03-09,86.1,10319900
2006-03-22,117,10319900
2006-04-06,880,10319900
2006-04-17,714,10319900
2006-05-01,905,10319900
2006-05-09,837,10319900
2006-05-23,1900,10319900
2006-05-31,890,10319900
2006-06-08,864,10319900
2006-06-20,450,10319900
2006-07-21,55.3,10319900
2006-12-15,37.2,10319900
2006-12-27,29.1,10319900
2007-02-18,55.2,10319900
2007-02-27,46.6,10319900
2007-03-08,80.9,10319900
2007-03-21,111,10319900
2007-04-01,138,10319900
2007-04-09,132,10319900
2007-04-24,119,10319900
2007-05-04,243,10319900
2007-05-13,381,10319900
2007-05-21,430,10319900
2007-06-06,312,10319900
2007-06-14,188,10319900
2008-03-03,52.6,10319900
2008-03-15,146,10319900
2008-03-26,102,10319900
2008-04-06,60.7,10319900
2008-04-20,85.9,10319900
2008-04-30,87.8,10319900
2008-05-12,162,10319900
2008-05-21,696,10319900
2008-06-05,555,10319900
2008-06-17,458,10319900
2008-07-22,41.5,10319900
2009-02-06,27,10319900
2009-02-25,97.6,10319900
2009-03-11,45.2,10319900
2009-03-23,71.7,10319900
2009-03-31,67.2,10319900
2009-04-11,93.4,10319900
2009-04-25,297,10319900
2009-05-12,302,10319900
2009-05-24,796,10319900
2009-06-02,765,10319900
2009-06-10,386,10319900
2009-06-20,970,10319900
2009-07-03,214,10319900
2009-08-01,27.9,10319900
2009-08-09,26.4,10319900
2010-02-17,28.6,10319900
2010-03-09,34.4,10319900
2010-03-18,52.6,10319900
2010-04-03,50.6,10319900
2010-04-13,61.7,10319900
2010-04-21,136,10319900
2010-05-12,128,10319900
2010-05-20,302,10319900
2010-05-29,298,10319900
2010-06-08,2000,10319900
2010-06-20,594,10319900
2010-07-08,167,10319900
2010-07-27,44.3,10319900
2010-10-25,54.8,10319900
2010-11-08,40,10319900
2010-11-16,45.1,10319900
2010-11-27,51.2,10319900
2010-12-11,53.5,10319900
2010-12-20,77.4,10319900
2011-01-02,60,10319900
2011-01-10,28.1,10319900
2011-01-19,113,10319900
2011-02-05,56.4,10319900
2011-02-20,48.5,10319900
2011-03-07,68.3,10319900
2011-03-17,74.4,10319900
2011-03-27,79.9,10319900
2011-04-09,152,10319900
2011-04-20,377,10319900
2011-05-16,741,10319900
2011-05-24,1030,10319900
2011-06-02,534,10319900
2011-06-16,1740,10319900
2011-06-24,1720,10319900
2011-07-03,1010,10319900
2011-07-28,134,10319900
2011-08-05,103,10319900
2011-08-15,48.9,10319900
2012-01-22,25.3,10319900
2012-02-12,25.9,10319900
2012-02-23,25.8,10319900
2012-03-23,68.7,10319900
2012-04-01,49.7,10319900
2012-04-13,62.6,10319900
2012-04-26,164,10319900
2012-05-10,190,10319900
2012-05-22,162,10319900
2012-06-05,151,10319900
2012-06-20,43.3,10319900
2013-02-08,26.6,10319900
2013-03-08,33.8,10319900
2013-03-17,38.5,10319900
2013-04-06,61.5,10319900
2013-04-20,32.7,10319900
2013-05-06,83.1,10319900
2013-05-16,253,10319900
2013-05-28,168,10319900
2013-06-09,160,10319900
2013-06-25,37.6,10319900
2014-01-30,30,10319900
2014-02-10,1420,10319900
2014-03-05,39,10319900
2014-03-17,26.6,10319900
2014-04-01,43.8,10319900
2014-04-13,57.9,10319900
2014-04-26,130,10319900
2014-05-11,170,10319900
2014-05-21,289,10319900
2014-05-29,588,10319900
2014-06-21,161,10319900
2014-06-30,109,10319900
2014-07-10,63.5,10319900
2014-07-18,26.3,10319900
2014-08-05,29.1,10319900
2015-02-11,25.6,10319900
2015-02-21,27.2,10319900
2015-03-23,47.2,10319900
2015-04-01,72.2,10319900
2015-04-10,71.2,10319900
2015-04-25,81.4,10319900
2015-05-07,155,10319900
2015-05-19,212,10319900
2015-06-01,509,10319900
2015-06-11,649,10319900
2015-06-28,59.7,10319900
2015-07-09,54.3,10319900
2015-07-23,26,10319900
2016-01-01,31,10319900
2016-01-09,30,10319900
2016-01-20,29,10319900
2016-01-29,30.8,10319900
2016-02-09,42,10319900
2016-02-18,145,10319900
2016-03-07,217,10319900
2016-03-23,154,10319900
2016-04-03,268,10319900
2016-04-13,376,10319900
2016-04-26,563,10319900
2016-05-16,835,10319900
2016-06-07,1050,10319900
2016-07-18,33.5,10319900
