"peak_dt","flow","site_no"
1990-06-15,730,6037500
1990-07-21,479,6037500
1990-08-17,439,6037500
1990-10-06,433,6037500
1990-10-19,436,6037500
1991-04-06,551,6037500
1991-04-25,541,6037500
1991-05-03,444,6037500
1991-05-11,1030,6037500
1991-05-22,1700,6037500
1991-06-03,1270,6037500
1991-07-01,610,6037500
1991-07-11,504,6037500
1991-07-24,453,6037500
1991-08-05,462,6037500
1991-09-11,490,6037500
1991-10-23,512,6037500
1991-11-01,429,6037500
1991-11-09,490,6037500
1991-11-18,441,6037500
1991-11-27,445,6037500
1991-12-07,455,6037500
1992-04-05,496,6037500
1992-04-18,771,6037500
1992-04-30,928,6037500
1992-05-09,790,6037500
1992-05-27,615,6037500
1992-06-17,704,6037500
1992-06-27,556,6037500
1992-07-13,527,6037500
1992-07-21,468,6037500
1992-09-05,481,6037500
1992-10-30,431,6037500
1993-03-27,514,6037500
1993-04-05,467,6037500
1993-04-23,521,6037500
1993-05-04,864,6037500
1993-05-22,2140,6037500
1993-06-07,1370,6037500
1993-06-16,875,6037500
1993-07-05,647,6037500
1993-07-25,616,6037500
1993-08-06,469,6037500
1993-08-22,515,6037500
1993-09-05,452,6037500
1993-09-19,469,6037500
1993-10-08,519,6037500
1993-10-22,428,6037500
1993-11-28,431,6037500
1993-12-09,440,6037500
1994-01-05,448,6037500
1994-01-16,428,6037500
1994-02-08,432,6037500
1994-03-05,452,6037500
1994-03-17,441,6037500
1994-04-04,495,6037500
1994-04-13,478,6037500
1994-04-23,954,6037500
1994-05-13,1090,6037500
1994-05-28,909,6037500
1994-06-14,734,6037500
1994-06-22,580,6037500
1994-07-07,464,6037500
1994-10-06,512,6037500
1994-10-15,497,6037500
1994-12-04,475,6037500
1994-12-13,435,6037500
1994-12-25,444,6037500
1995-01-07,433,6037500
1995-01-15,457,6037500
1995-02-02,449,6037500
1995-02-21,453,6037500
1995-03-12,753,6037500
1995-03-21,538,6037500
1995-04-07,677,6037500
1995-04-20,555,6037500
1995-04-30,638,6037500
1995-05-12,982,6037500
1995-05-21,1410,6037500
1995-06-06,1650,6037500
1995-06-14,1040,6037500
1995-06-28,859,6037500
1995-07-13,669,6037500
1995-07-22,595,6037500
1995-07-30,468,6037500
1995-08-08,451,6037500
1995-08-18,467,6037500
1995-08-26,549,6037500
1995-09-05,452,6037500
1995-09-20,448,6037500
1995-10-04,524,6037500
1995-10-19,506,6037500
1995-10-30,468,6037500
1995-11-09,524,6037500
1995-11-19,513,6037500
1995-12-02,707,6037500
1995-12-13,585,6037500
1995-12-24,460,6037500
1996-01-03,457,6037500
1996-01-17,468,6037500
1996-01-28,474,6037500
1996-02-09,466,6037500
1996-02-25,463,6037500
1996-03-05,466,6037500
1996-03-23,452,6037500
1996-04-02,468,6037500
1996-04-11,737,6037500
1996-04-27,682,6037500
1996-05-18,2750,6037500
1996-06-05,2300,6037500
1996-06-23,1110,6037500
1996-07-17,677,6037500
1996-07-30,726,6037500
1996-08-15,604,6037500
1996-08-28,575,6037500
1996-09-06,558,6037500
1996-09-17,605,6037500
1996-09-26,563,6037500
1996-10-16,576,6037500
1996-10-25,600,6037500
1996-11-05,566,6037500
1996-11-13,561,6037500
1996-11-24,658,6037500
1996-12-10,694,6037500
1996-12-21,649,6037500
1997-01-01,680,6037500
1997-01-13,560,6037500
1997-01-21,566,6037500
1997-01-29,530,6037500
1997-02-18,508,6037500
1997-02-28,485,6037500
1997-03-11,495,6037500
1997-03-21,595,6037500
1997-04-01,532,6037500
1997-04-09,503,6037500
1997-04-21,883,6037500
1997-04-29,972,6037500
1997-05-18,2550,6037500
1997-06-02,2060,6037500
1997-06-19,1550,6037500
1997-07-02,1020,6037500
1997-07-11,901,6037500
1997-07-20,771,6037500
1997-07-29,755,6037500
1997-08-06,872,6037500
1997-08-14,760,6037500
1997-08-25,733,6037500
1997-09-04,682,6037500
1997-09-12,872,6037500
1997-09-22,797,6037500
1997-10-03,680,6037500
1997-10-11,799,6037500
1997-10-31,802,6037500
1997-11-08,601,6037500
1997-11-27,626,6037500
1997-12-09,608,6037500
1997-12-18,616,6037500
1997-12-27,565,6037500
1998-01-05,591,6037500
1998-01-14,583,6037500
1998-01-24,562,6037500
1998-02-04,530,6037500
1998-02-15,527,6037500
1998-02-25,515,6037500
1998-03-17,516,6037500
1998-03-26,648,6037500
1998-04-05,537,6037500
1998-04-15,557,6037500
1998-04-24,730,6037500
1998-05-10,1390,6037500
1998-05-22,1190,6037500
1998-05-30,1070,6037500
1998-06-07,1040,6037500
1998-06-16,1130,6037500
1998-06-26,1320,6037500
1998-07-29,693,6037500
1998-08-18,589,6037500
1998-08-27,509,6037500
1998-09-13,586,6037500
1998-09-27,549,6037500
1998-10-16,499,6037500
1998-10-24,523,6037500
1998-11-08,507,6037500
1998-11-18,509,6037500
1998-11-29,547,6037500
1998-12-11,493,6037500
1998-12-25,500,6037500
1999-01-07,485,6037500
1999-01-16,493,6037500
1999-01-24,494,6037500
1999-02-01,484,6037500
1999-02-10,514,6037500
1999-02-19,493,6037500
1999-03-01,493,6037500
1999-03-15,485,6037500
1999-03-26,513,6037500
1999-04-08,493,6037500
1999-04-21,647,6037500
1999-05-03,1050,6037500
1999-05-14,886,6037500
1999-05-30,2110,6037500
1999-06-07,1570,6037500
1999-06-17,1330,6037500
1999-06-25,1060,6037500
1999-07-15,652,6037500
1999-07-30,584,6037500
1999-08-13,657,6037500
1999-08-21,568,6037500
1999-08-31,620,6037500
1999-09-10,532,6037500
1999-09-29,520,6037500
1999-10-07,520,6037500
1999-10-18,513,6037500
1999-10-29,559,6037500
1999-11-10,511,6037500
1999-11-18,501,6037500
1999-11-27,528,6037500
1999-12-13,529,6037500
1999-12-25,497,6037500
2000-01-02,502,6037500
2000-01-14,520,6037500
2000-01-26,503,6037500
2000-02-06,476,6037500
2000-02-14,504,6037500
2000-02-25,500,6037500
2000-03-06,494,6037500
2000-03-17,481,6037500
2000-03-28,515,6037500
2000-04-06,542,6037500
2000-04-14,696,6037500
2000-04-23,925,6037500
2000-05-04,1100,6037500
2000-05-17,938,6037500
2000-05-26,1350,6037500
2000-06-13,885,6037500
2000-06-27,535,6037500
2000-07-05,491,6037500
2000-07-19,501,6037500
2000-07-27,439,6037500
2000-08-05,481,6037500
2000-08-19,437,6037500
2000-09-02,480,6037500
2000-09-23,449,6037500
2000-10-02,525,6037500
2000-10-12,496,6037500
2000-10-21,465,6037500
2000-10-31,480,6037500
2000-11-09,438,6037500
2000-11-30,443,6037500
2000-12-14,439,6037500
2000-12-22,446,6037500
2000-12-31,430,6037500
2001-03-25,463,6037500
2001-04-02,436,6037500
2001-04-19,533,6037500
2001-05-01,719,6037500
2001-05-16,1490,6037500
2001-05-29,602,6037500
2001-06-15,585,6037500
2001-07-10,481,6037500
2001-11-07,444,6037500
2002-04-07,471,6037500
2002-04-15,754,6037500
2002-04-27,468,6037500
2002-05-05,586,6037500
2002-05-21,1000,6037500
2002-06-03,892,6037500
2002-06-19,592,6037500
2002-09-07,447,6037500
2003-02-01,450,6037500
2003-03-14,437,6037500
2003-03-23,427,6037500
2003-04-02,435,6037500
2003-04-15,579,6037500
2003-04-26,626,6037500
2003-05-04,608,6037500
2003-05-18,922,6037500
2003-05-27,1120,6037500
2003-06-14,583,6037500
2003-06-23,508,6037500
2004-03-25,465,6037500
2004-04-09,522,6037500
2004-04-18,504,6037500
2004-04-28,522,6037500
2004-05-07,724,6037500
2004-05-23,864,6037500
2004-06-11,704,6037500
2004-06-19,535,6037500
2004-06-28,492,6037500
2004-07-20,427,6037500
2004-08-26,539,6037500
2004-09-15,496,6037500
2004-10-21,438,6037500
2005-04-08,459,6037500
2005-04-18,499,6037500
2005-04-27,577,6037500
2005-05-11,865,6037500
2005-05-20,1160,6037500
2005-06-02,901,6037500
2005-06-13,761,6037500
2005-06-24,587,6037500
2005-07-11,453,6037500
2005-08-19,526,6037500
2005-11-08,508,6037500
2006-04-06,558,6037500
2006-04-17,700,6037500
2006-05-08,948,6037500
2006-05-20,1310,6037500
2006-06-09,872,6037500
2006-06-28,498,6037500
2006-07-07,475,6037500
2006-09-22,434,6037500
2006-10-08,496,6037500
2006-10-17,452,6037500
2006-11-09,541,6037500
2006-12-15,441,6037500
2007-03-14,494,6037500
2007-03-28,485,6037500
2007-04-09,471,6037500
2007-04-18,551,6037500
2007-05-03,915,6037500
2007-05-11,672,6037500
2007-05-21,585,6037500
2007-06-07,497,6037500
2007-07-27,435,6037500
2007-10-06,436,6037500
2007-10-20,573,6037500
2008-04-15,489,6037500
2008-04-30,559,6037500
2008-05-08,703,6037500
2008-05-21,1530,6037500
2008-06-03,1410,6037500
2008-06-11,1190,6037500
2008-06-19,1070,6037500
2008-07-18,508,6037500
2008-08-09,452,6037500
2008-09-21,439,6037500
2008-10-05,444,6037500
2008-11-03,489,6037500
2008-11-13,478,6037500
2009-03-22,453,6037500
2009-04-15,492,6037500
2009-04-23,722,6037500
2009-05-04,585,6037500
2009-05-12,729,6037500
2009-05-20,1550,6037500
2009-06-09,980,6037500
2009-06-22,878,6037500
2009-07-04,565,6037500
2009-07-13,475,6037500
2009-07-28,446,6037500
2009-08-06,451,6037500
2009-08-24,483,6037500
2009-10-20,542,6037500
2009-11-01,437,6037500
2009-11-12,447,6037500
2010-04-13,444,6037500
2010-04-28,641,6037500
2010-05-11,463,6037500
2010-05-19,737,6037500
2010-06-05,1450,6037500
2010-06-16,666,6037500
2010-06-26,493,6037500
2010-07-06,432,6037500
2010-10-25,471,6037500
2011-04-02,445,6037500
2011-04-18,482,6037500
2011-05-08,763,6037500
2011-05-16,1050,6037500
2011-05-25,1340,6037500
2011-06-08,2270,6037500
2011-06-24,1260,6037500
2011-07-06,918,6037500
2011-07-20,634,6037500
2011-08-02,557,6037500
2011-08-10,517,6037500
2011-08-26,476,6037500
2011-09-08,462,6037500
2011-09-17,510,6037500
2011-09-28,448,6037500
2011-10-06,570,6037500
2011-10-17,542,6037500
2011-10-25,506,6037500
2011-11-05,468,6037500
2011-11-18,489,6037500
2011-11-30,461,6037500
2011-12-08,445,6037500
2011-12-21,444,6037500
2011-12-31,466,6037500
2012-01-10,440,6037500
2012-01-21,463,6037500
2012-01-29,439,6037500
2012-02-12,429,6037500
2012-02-25,437,6037500
2012-03-06,444,6037500
2012-03-17,637,6037500
2012-04-01,657,6037500
2012-04-12,612,6037500
2012-04-27,1110,6037500
2012-05-10,860,6037500
2012-05-23,979,6037500
2012-06-09,912,6037500
2012-06-18,628,6037500
2012-07-06,487,6037500
2012-07-17,520,6037500
2012-07-28,441,6037500
2012-08-11,439,6037500
2012-09-02,487,6037500
2012-09-26,452,6037500
2012-10-17,493,6037500
2012-10-30,504,6037500
2012-11-09,441,6037500
2012-11-18,444,6037500
2012-12-03,523,6037500
2012-12-12,441,6037500
2012-12-24,432,6037500
2013-01-10,442,6037500
2013-03-16,436,6037500
2013-04-05,533,6037500
2013-04-13,442,6037500
2013-04-29,537,6037500
2013-05-14,1030,6037500
2013-05-30,666,6037500
2013-06-13,542,6037500
2013-06-26,454,6037500
2013-07-07,445,6037500
2013-09-18,467,6037500
2013-09-30,587,6037500
2013-10-14,435,6037500
2014-04-12,528,6037500
2014-04-23,774,6037500
2014-05-06,862,6037500
2014-05-26,1430,6037500
2014-06-08,897,6037500
2014-06-17,811,6037500
2014-06-28,651,6037500
2014-07-15,480,6037500
2014-08-06,494,6037500
2014-08-22,463,6037500
2014-08-31,747,6037500
2014-09-10,447,6037500
2014-09-19,461,6037500
2014-09-28,536,6037500
2014-10-12,435,6037500
2014-10-27,493,6037500
2014-11-13,535,6037500
2014-11-28,435,6037500
2014-12-07,433,6037500
2014-12-25,439,6037500
2015-01-08,427,6037500
2015-03-18,497,6037500
2015-04-01,480,6037500
2015-04-15,442,6037500
2015-04-23,571,6037500
2015-05-07,647,6037500
2015-05-17,763,6037500
2015-05-29,681,6037500
2015-06-06,522,6037500
2015-06-16,470,6037500
2015-09-17,459,6037500
2015-11-03,444,6037500
2016-04-05,448,6037500
2016-04-14,576,6037500
2016-04-26,575,6037500
2016-05-10,648,6037500
2016-05-20,701,6037500
2016-05-28,561,6037500
2016-09-23,439,6037500
