"peak_dt","flow","site_no"
1984-04-28,24,9505800
1984-05-22,24,9505800
1984-05-31,25,9505800
1984-06-17,24,9505800
1984-06-26,26,9505800
1984-07-07,28,9505800
1984-07-17,63,9505800
1984-07-27,67,9505800
1984-08-05,24,9505800
1984-08-16,80,9505800
1984-08-26,309,9505800
1984-09-05,20,9505800
1984-09-13,38,9505800
1984-10-03,46,9505800
1984-10-18,18,9505800
1984-11-09,18,9505800
1984-11-25,26,9505800
1984-12-04,20,9505800
1984-12-13,250,9505800
1984-12-28,2480,9505800
1985-01-29,97,9505800
1985-02-13,162,9505800
1985-02-22,349,9505800
1985-03-02,329,9505800
1985-03-12,1990,9505800
1985-04-01,211,9505800
1985-04-24,58,9505800
1985-05-13,24,9505800
1985-05-31,18,9505800
1985-07-16,20,9505800
1985-07-30,26,9505800
1985-08-08,18,9505800
1985-08-21,18,9505800
1985-09-12,40,9505800
1985-10-07,21,9505800
1985-10-16,20,9505800
1985-11-12,26,9505800
1985-11-30,302,9505800
1986-01-10,18,9505800
1986-02-04,20,9505800
1986-02-18,544,9505800
1986-03-09,20,9505800
1986-03-18,401,9505800
1986-04-04,73,9505800
1986-05-06,19,9505800
1986-06-01,18,9505800
1986-07-05,33,9505800
1986-07-22,69,9505800
1986-08-27,21,9505800
1986-09-24,24,9505800
1986-10-12,119,9505800
1986-11-04,20,9505800
1986-11-19,22,9505800
1986-12-07,62,9505800
1986-12-20,20,9505800
1987-01-05,22,9505800
1987-01-16,22,9505800
1987-01-31,253,9505800
1987-02-13,268,9505800
1987-02-24,36,9505800
1987-03-09,929,9505800
1987-03-18,777,9505800
1987-03-27,191,9505800
1987-04-05,354,9505800
1987-05-07,23,9505800
1987-05-19,22,9505800
1987-07-29,21,9505800
1987-08-06,25,9505800
1987-08-23,18,9505800
1987-09-24,20,9505800
1987-10-13,20,9505800
1987-10-23,22,9505800
1987-11-02,153,9505800
1987-11-10,25,9505800
1987-12-05,20,9505800
1987-12-18,20,9505800
1987-12-29,18,9505800
1988-01-06,21,9505800
1988-01-18,28,9505800
1988-02-03,1710,9505800
1988-02-11,136,9505800
1988-02-28,405,9505800
1988-03-24,21,9505800
1988-04-24,922,9505800
1988-07-01,19,9505800
1988-07-21,19,9505800
1988-08-06,22,9505800
1988-08-29,613,9505800
1988-10-15,20,9505800
1988-11-15,19,9505800
1988-11-25,20,9505800
1988-12-05,18,9505800
1988-12-20,18,9505800
1988-12-29,18,9505800
1989-01-06,32,9505800
1989-01-14,18,9505800
1989-02-02,18,9505800
1989-02-11,27,9505800
1989-02-27,118,9505800
1989-03-08,297,9505800
1989-03-30,144,9505800
1989-04-10,20,9505800
1989-07-29,30,9505800
1989-08-18,22,9505800
1989-10-05,18,9505800
1989-12-02,19,9505800
1989-12-11,18,9505800
1989-12-29,21,9505800
1990-01-13,18,9505800
1990-02-02,19,9505800
1990-02-19,21,9505800
1990-03-12,24,9505800
1990-03-21,58,9505800
1990-04-05,20,9505800
1990-04-24,18,9505800
1990-07-07,18,9505800
1990-07-16,22,9505800
1990-07-24,18,9505800
1990-08-16,27,9505800
1990-09-06,48,9505800
1990-09-20,20,9505800
1990-10-02,18,9505800
1990-11-02,18,9505800
1990-11-26,19,9505800
1990-12-16,19,9505800
1990-12-24,19,9505800
1991-01-06,183,9505800
1991-02-02,19,9505800
1991-02-17,19,9505800
1991-03-01,2100,9505800
1991-03-10,238,9505800
1991-03-24,528,9505800
1991-04-02,918,9505800
1991-06-01,18,9505800
1991-07-09,23,9505800
1991-07-20,20,9505800
1991-08-11,18,9505800
1991-08-27,18,9505800
1991-09-06,18,9505800
1991-10-27,18,9505800
1991-11-15,24,9505800
1991-11-30,21,9505800
1991-12-20,110,9505800
1992-01-06,570,9505800
1992-01-27,55,9505800
1992-02-13,1180,9505800
1992-02-23,194,9505800
1992-03-05,1330,9505800
1992-03-22,232,9505800
1992-04-02,490,9505800
1992-05-06,24,9505800
1992-05-18,21,9505800
1992-05-27,69,9505800
1992-06-05,31,9505800
1992-07-25,41,9505800
1992-08-23,1690,9505800
1992-09-15,18,9505800
1992-10-24,18,9505800
1992-11-11,18,9505800
1992-11-22,18,9505800
1992-12-05,33,9505800
1992-12-29,908,9505800
1993-01-08,13100,9505800
1993-01-17,4670,9505800
1993-02-01,185,9505800
1993-02-09,1660,9505800
1993-02-20,4150,9505800
1993-03-04,543,9505800
1993-03-20,415,9505800
1993-03-30,677,9505800
1993-05-16,23,9505800
1993-08-06,19,9505800
1993-08-20,18,9505800
1993-08-29,35,9505800
1993-09-13,111,9505800
1993-10-07,28,9505800
1993-10-17,19,9505800
1993-11-15,36,9505800
1993-11-24,485,9505800
1993-12-12,21,9505800
1993-12-25,19,9505800
1994-01-09,19,9505800
1994-01-25,19,9505800
1994-02-09,72,9505800
1994-02-18,164,9505800
1994-03-04,282,9505800
1994-03-21,425,9505800
1994-04-10,31,9505800
1994-04-27,28,9505800
1994-05-11,21,9505800
1994-05-25,20,9505800
1994-07-03,18,9505800
1994-07-27,19,9505800
1994-08-11,18,9505800
1994-08-19,19,9505800
1994-08-30,18,9505800
1994-09-11,22,9505800
1994-09-20,18,9505800
1994-10-15,20,9505800
1994-11-03,19,9505800
1994-11-12,23,9505800
1994-12-06,23,9505800
1994-12-24,20,9505800
1995-01-05,27,9505800
1995-01-13,54,9505800
1995-02-02,225,9505800
1995-02-15,5060,9505800
1995-02-25,228,9505800
1995-03-06,3380,9505800
1995-07-14,23,9505800
1995-08-13,18,9505800
1995-08-21,23,9505800
1995-09-09,35,9505800
1995-09-21,18,9505800
1995-09-29,22,9505800
1995-11-02,19,9505800
1995-12-15,20,9505800
1995-12-31,20,9505800
1996-01-23,20,9505800
1996-02-01,22,9505800
1996-02-19,19,9505800
1996-03-13,19,9505800
1996-07-11,20,9505800
1996-08-03,89,9505800
1996-08-21,62,9505800
1996-09-03,130,9505800
1996-09-12,120,9505800
1996-10-30,18,9505800
1996-11-24,18,9505800
1996-12-10,19,9505800
1996-12-18,19,9505800
1997-01-03,19,9505800
1997-01-14,27,9505800
1997-01-27,602,9505800
1997-02-21,85,9505800
1997-03-09,494,9505800
1997-04-08,484,9505800
1997-08-30,26,9505800
1997-09-11,42,9505800
1997-09-26,19,9505800
1997-11-12,19,9505800
1997-12-08,19,9505800
1997-12-23,21,9505800
1998-01-06,30,9505800
1998-01-20,19,9505800
1998-01-28,18,9505800
1998-02-11,82,9505800
1998-02-24,158,9505800
1998-03-06,1030,9505800
1998-03-18,1420,9505800
1998-03-28,2750,9505800
1998-04-12,1360,9505800
1998-04-23,227,9505800
1998-07-06,22,9505800
1998-07-24,19,9505800
1998-08-17,24,9505800
1998-08-25,27,9505800
1998-09-05,20,9505800
1998-10-26,24,9505800
1998-11-10,35,9505800
1998-11-29,21,9505800
1998-12-26,18,9505800
1999-01-07,18,9505800
1999-01-15,18,9505800
1999-01-26,19,9505800
1999-02-05,20,9505800
1999-02-14,18,9505800
1999-02-23,18,9505800
1999-03-09,19,9505800
1999-03-17,20,9505800
1999-04-02,24,9505800
1999-04-12,158,9505800
1999-07-15,41,9505800
1999-07-27,304,9505800
1999-08-20,19,9505800
1999-09-02,35,9505800
1999-09-11,22,9505800
1999-09-24,495,9505800
2000-01-02,18,9505800
2000-03-06,28,9505800
2000-04-01,23,9505800
2000-08-07,30,9505800
2000-08-28,63,9505800
2000-10-22,22,9505800
2000-10-31,229,9505800
2000-11-12,28,9505800
2000-11-24,18,9505800
2000-12-04,19,9505800
2001-01-12,20,9505800
2001-01-24,18,9505800
2001-02-09,69,9505800
2001-02-22,224,9505800
2001-03-08,340,9505800
2001-03-22,100,9505800
2001-04-12,87,9505800
2001-05-19,19,9505800
2001-08-05,77,9505800
2001-08-13,311,9505800
2001-12-04,18.7,9505800
2001-12-31,17.6,9505800
2002-03-29,18.2,9505800
2002-04-07,18.2,9505800
2002-09-07,20,9505800
2002-11-30,18.6,9505800
2002-12-09,17.7,9505800
2002-12-18,19.9,9505800
2002-12-30,19,9505800
2003-01-09,19.8,9505800
2003-02-14,339,9505800
2003-03-04,57.4,9505800
2003-03-17,1950,9505800
2003-04-15,18.5,9505800
2003-08-12,39.2,9505800
2003-08-24,30.7,9505800
2003-09-05,72.1,9505800
2003-09-13,25.7,9505800
2003-11-13,21,9505800
2003-12-09,17.7,9505800
2003-12-26,19.7,9505800
2004-01-04,20.2,9505800
2004-01-15,19.2,9505800
2004-01-25,19.8,9505800
2004-02-03,18.9,9505800
2004-02-18,17.7,9505800
2004-02-28,19.3,9505800
2004-03-12,63.6,9505800
2004-04-08,20.4,9505800
2004-04-18,17.7,9505800
2004-07-16,25.5,9505800
2004-08-19,35.9,9505800
2004-09-20,95.8,9505800
2004-10-28,273,9505800
2004-11-22,751,9505800
2004-12-19,26,9505800
2004-12-29,6180,9505800
2005-01-11,1890,9505800
2005-01-27,1790,9505800
2005-02-12,6360,9505800
2005-02-22,1510,9505800
2005-03-06,290,9505800
2005-03-21,291,9505800
2005-04-05,43,9505800
2005-04-24,110,9505800
2005-05-17,20.6,9505800
2005-05-30,19.6,9505800
2005-06-10,18.5,9505800
2005-08-01,24.6,9505800
2005-08-14,149,9505800
2005-10-18,20.5,9505800
2005-11-19,18.7,9505800
2005-12-03,18.6,9505800
2005-12-19,19,9505800
2005-12-29,18.7,9505800
2006-01-07,19.2,9505800
2006-01-25,19.3,9505800
2006-02-10,18.7,9505800
2006-02-27,20.2,9505800
2006-03-12,21.1,9505800
2006-03-22,20.3,9505800
2006-04-05,18.4,9505800
2006-04-15,17.7,9505800
2006-07-20,18.4,9505800
2006-07-30,66.9,9505800
2006-08-15,54.2,9505800
2006-08-25,50.6,9505800
2006-09-07,21,9505800
2006-09-16,21.2,9505800
2006-10-06,18.6,9505800
2006-10-14,20.4,9505800
2006-12-06,18.1,9505800
2006-12-18,18.1,9505800
2006-12-29,19.5,9505800
2007-01-12,18.2,9505800
2007-01-20,19.4,9505800
2007-02-01,21.2,9505800
2007-02-13,27,9505800
2007-02-22,32.8,9505800
2007-03-23,20.7,9505800
2007-04-02,18.2,9505800
2007-04-13,17.6,9505800
2007-07-28,34.5,9505800
2007-08-06,158,9505800
2007-08-15,50,9505800
2007-09-03,17.7,9505800
2007-09-23,19.4,9505800
2007-11-20,18.7,9505800
2007-12-08,797,9505800
2008-01-06,844,9505800
2008-01-28,2820,9505800
2008-02-21,435,9505800
2008-03-02,761,9505800
2008-03-13,324,9505800
2008-03-22,99,9505800
2008-05-13,18,9505800
2008-05-24,18.8,9505800
2008-06-27,17.7,9505800
2008-07-05,17.6,9505800
2008-07-15,19.5,9505800
2008-08-17,18.3,9505800
2008-08-30,23.8,9505800
2008-11-27,26.6,9505800
2008-12-09,19.5,9505800
2008-12-18,44.8,9505800
2008-12-26,534,9505800
2009-01-04,34.3,9505800
2009-01-15,20.2,9505800
2009-01-25,580,9505800
2009-02-10,27.2,9505800
2009-02-25,933,9505800
2009-03-23,24.8,9505800
2009-04-03,19.5,9505800
2009-04-11,19.7,9505800
2009-05-24,22,9505800
2009-09-10,17.6,9505800
2009-11-30,18.7,9505800
2009-12-08,24.7,9505800
2009-12-23,18.3,9505800
2010-01-03,17.6,9505800
2010-01-21,1250,9505800
2010-02-07,356,9505800
2010-02-22,139,9505800
2010-03-08,778,9505800
2010-03-19,830,9505800
2010-03-31,337,9505800
2010-04-11,130,9505800
2010-05-12,19.8,9505800
2010-05-23,18.7,9505800
2010-07-22,18.1,9505800
2010-08-03,61.3,9505800
2010-08-17,28.6,9505800
2010-08-28,18.9,9505800
2010-10-06,19,9505800
2010-10-21,19.7,9505800
2010-11-29,21.5,9505800
2010-12-12,21.1,9505800
2010-12-24,77.1,9505800
2011-01-10,20.6,9505800
2011-01-18,66.4,9505800
2011-02-06,19.8,9505800
2011-02-20,225,9505800
2011-03-04,521,9505800
2011-03-12,130,9505800
2011-03-26,57.1,9505800
2011-04-09,22.6,9505800
2011-07-10,17.9,9505800
2011-08-20,19.5,9505800
2011-09-13,20.3,9505800
2011-10-07,19.8,9505800
2011-10-27,18.8,9505800
2011-11-07,23.8,9505800
2011-11-21,20,9505800
2011-12-03,22,9505800
2011-12-19,30.9,9505800
2011-12-27,19.9,9505800
2012-01-09,18.4,9505800
2012-01-17,18.7,9505800
2012-01-31,17.7,9505800
2012-02-15,18.7,9505800
2012-02-28,17.8,9505800
2012-03-07,18.7,9505800
2012-03-24,240,9505800
2012-04-15,17.9,9505800
2012-04-28,19,9505800
2012-07-16,86.5,9505800
2012-07-24,30.9,9505800
2012-08-27,54,9505800
2012-12-04,17.7,9505800
2012-12-15,21.4,9505800
2013-01-28,1440,9505800
2013-02-09,64.4,9505800
2013-02-22,28.6,9505800
2013-03-05,137,9505800
2013-03-13,614,9505800
2013-04-11,19.1,9505800
2013-07-25,17.7,9505800
2013-09-12,33.8,9505800
2013-11-10,19.1,9505800
2013-11-23,26.4,9505800
2013-12-20,19.5,9505800
2014-01-23,17.8,9505800
2014-03-03,413,9505800
2014-04-03,19.1,9505800
2014-07-16,21.1,9505800
2014-08-03,19.6,9505800
2014-08-14,23.2,9505800
2014-08-27,651,9505800
2014-09-21,118,9505800
2014-12-04,18.7,9505800
2014-12-13,18.9,9505800
2015-01-14,43.8,9505800
2015-02-02,39.8,9505800
2015-03-02,2750,9505800
2015-03-19,20.1,9505800
2015-06-06,17.7,9505800
2015-08-26,21.2,9505800
2015-10-06,18.8,9505800
2015-10-20,17.8,9505800
2015-11-05,19.5,9505800
2015-11-16,23.3,9505800
2015-11-28,19.2,9505800
2015-12-14,19.8,9505800
2015-12-24,22.7,9505800
2016-01-06,25,9505800
2016-01-21,28,9505800
2016-02-01,126,9505800
2016-02-14,123,9505800
2016-04-08,17.7,9505800
2016-07-02,22.3,9505800
2016-07-25,28.7,9505800
2016-08-02,33.8,9505800
2016-08-27,27,9505800
