"peak_dt","flow","site_no"
1984-06-29,1510,12082500
1984-07-17,1050,12082500
1984-07-25,1090,12082500
1984-08-09,784,12082500
1984-10-25,834,12082500
1984-11-04,1530,12082500
1984-11-13,1170,12082500
1984-11-29,697,12082500
1985-04-03,895,12082500
1985-04-11,1470,12082500
1985-05-03,1190,12082500
1985-05-18,1670,12082500
1985-05-30,1100,12082500
1985-06-07,4230,12082500
1985-06-19,1320,12082500
1985-06-27,754,12082500
1985-07-10,953,12082500
1985-07-19,731,12082500
1985-07-30,726,12082500
1985-10-25,2830,12082500
1985-11-04,1950,12082500
1985-11-16,640,12082500
1986-01-11,758,12082500
1986-01-19,3040,12082500
1986-02-01,742,12082500
1986-02-16,838,12082500
1986-02-24,5560,12082500
1986-03-08,1180,12082500
1986-03-24,691,12082500
1986-05-13,1290,12082500
1986-06-01,1610,12082500
1986-06-11,818,12082500
1986-06-25,700,12082500
1986-07-11,689,12082500
1986-10-27,879,12082500
1986-11-24,7170,12082500
1986-12-30,795,12082500
1987-02-01,3690,12082500
1987-02-14,812,12082500
1987-03-04,3850,12082500
1987-03-13,1330,12082500
1987-04-15,1260,12082500
1987-04-30,1370,12082500
1987-05-12,1560,12082500
1987-05-31,937,12082500
1987-06-08,779,12082500
1987-06-30,751,12082500
1987-12-10,4640,12082500
1988-01-15,1480,12082500
1988-01-29,913,12082500
1988-02-10,1120,12082500
1988-03-01,760,12082500
1988-03-09,1110,12082500
1988-03-26,1510,12082500
1988-04-06,2280,12082500
1988-04-14,1590,12082500
1988-04-29,1050,12082500
1988-05-13,2430,12082500
1988-05-28,1570,12082500
1988-06-16,1060,12082500
1988-06-25,774,12082500
1988-07-03,919,12082500
1988-07-13,823,12082500
1988-07-26,767,12082500
1988-10-16,2310,12082500
1988-11-06,2990,12082500
1988-11-23,1460,12082500
1988-12-13,1220,12082500
1988-12-30,972,12082500
1989-01-09,717,12082500
1989-01-18,975,12082500
1989-01-31,956,12082500
1989-03-12,1320,12082500
1989-03-28,701,12082500
1989-04-07,1450,12082500
1989-04-15,1790,12082500
1989-05-07,1550,12082500
1989-05-17,864,12082500
1989-05-27,646,12082500
1989-06-04,1250,12082500
1989-06-13,1020,12082500
1989-06-26,799,12082500
1989-07-14,791,12082500
1989-11-09,3430,12082500
1989-11-17,923,12082500
1989-12-04,5840,12082500
1990-01-09,9860,12082500
1990-01-29,639,12082500
1990-02-11,1980,12082500
1990-02-25,862,12082500
1990-03-10,1030,12082500
1990-03-23,1100,12082500
1990-04-06,1230,12082500
1990-04-16,2110,12082500
1990-04-28,1320,12082500
1990-05-06,1570,12082500
1990-05-14,780,12082500
1990-05-22,820,12082500
1990-06-04,1640,12082500
1990-06-13,1550,12082500
1990-06-22,1340,12082500
1990-06-30,887,12082500
1990-07-12,1100,12082500
1990-07-22,747,12082500
1990-07-30,743,12082500
1990-08-13,684,12082500
1990-08-21,710,12082500
1990-08-30,657,12082500
1990-10-03,1110,12082500
1990-10-12,703,12082500
1990-10-21,1460,12082500
1990-10-30,851,12082500
1990-11-10,2720,12082500
1990-11-24,7890,12082500
1990-12-04,1380,12082500
1990-12-18,900,12082500
1991-01-13,2120,12082500
1991-02-05,2370,12082500
1991-02-20,3790,12082500
1991-03-04,1300,12082500
1991-04-05,5340,12082500
1991-04-14,785,12082500
1991-04-24,975,12082500
1991-05-08,1160,12082500
1991-05-25,940,12082500
1991-06-02,898,12082500
1991-06-11,1160,12082500
1991-06-20,1140,12082500
1991-07-03,1320,12082500
1991-07-13,994,12082500
1991-07-24,962,12082500
1991-08-06,726,12082500
1991-08-19,651,12082500
1991-11-05,1680,12082500
1991-11-17,814,12082500
1991-11-25,2430,12082500
1991-12-06,2430,12082500
1992-01-28,2950,12082500
1992-02-22,1370,12082500
1992-04-17,1760,12082500
1992-04-30,1230,12082500
1992-05-25,644,12082500
1992-06-23,663,12082500
1992-09-24,942,12082500
1992-11-07,823,12082500
1992-11-23,900,12082500
1993-01-26,1400,12082500
1993-03-15,1010,12082500
1993-03-23,2980,12082500
1993-04-09,979,12082500
1993-04-18,778,12082500
1993-04-26,1100,12082500
1993-05-12,2170,12082500
1993-05-20,1510,12082500
1993-05-31,1220,12082500
1993-06-15,1040,12082500
1993-06-27,764,12082500
1993-07-20,710,12082500
1993-07-29,813,12082500
1993-12-03,800,12082500
1993-12-11,1410,12082500
1994-01-05,1600,12082500
1994-01-13,1100,12082500
1994-01-23,808,12082500
1994-03-03,1940,12082500
1994-03-18,1140,12082500
1994-03-31,888,12082500
1994-04-09,813,12082500
1994-04-19,1420,12082500
1994-04-30,752,12082500
1994-05-08,1170,12082500
1994-05-25,784,12082500
1994-06-18,860,12082500
1994-07-02,680,12082500
1994-10-27,2260,12082500
1994-11-30,3130,12082500
1994-12-20,5870,12082500
1995-01-15,918,12082500
1995-02-01,4860,12082500
1995-02-19,4390,12082500
1995-03-11,1100,12082500
1995-03-19,1040,12082500
1995-05-03,1070,12082500
1995-05-16,1040,12082500
1995-05-30,1120,12082500
1995-06-11,758,12082500
1995-06-30,853,12082500
1995-07-10,916,12082500
1995-07-21,799,12082500
1995-08-05,674,12082500
1995-10-03,1090,12082500
1995-10-11,1420,12082500
1995-10-26,1100,12082500
1995-11-08,4780,12082500
1995-11-18,1620,12082500
1995-11-29,12500,12082500
1995-12-13,3370,12082500
1996-01-07,3260,12082500
1996-01-16,2210,12082500
1996-02-08,15700,12082500
1996-02-18,2600,12082500
1996-03-12,1000,12082500
1996-04-02,750,12082500
1996-04-13,850,12082500
1996-04-24,2510,12082500
1996-05-19,1330,12082500
1996-06-08,944,12082500
1996-06-25,729,12082500
1996-07-05,769,12082500
1996-07-15,910,12082500
1996-07-30,769,12082500
1996-08-12,673,12082500
1996-08-31,649,12082500
1996-10-18,660,12082500
1996-10-29,1110,12082500
1996-11-13,1070,12082500
1996-11-28,3240,12082500
1996-12-08,1270,12082500
1996-12-20,696,12082500
1997-01-01,6470,12082500
1997-01-18,1740,12082500
1997-02-01,1990,12082500
1997-02-15,1540,12082500
1997-03-01,740,12082500
1997-03-10,800,12082500
1997-03-19,8000,12082500
1997-04-20,2430,12082500
1997-05-13,2160,12082500
1997-06-01,2180,12082500
1997-06-18,1380,12082500
1997-06-29,1000,12082500
1997-07-09,1640,12082500
1997-07-21,1090,12082500
1997-07-29,988,12082500
1997-08-06,1030,12082500
1997-08-15,843,12082500
1997-08-24,696,12082500
1997-09-18,1250,12082500
1997-09-27,924,12082500
1997-10-05,2040,12082500
1997-10-13,695,12082500
1997-10-30,4370,12082500
1997-11-24,1740,12082500
1997-12-17,1660,12082500
1998-01-02,1100,12082500
1998-01-15,1010,12082500
1998-01-24,1350,12082500
1998-02-13,993,12082500
1998-02-21,690,12082500
1998-03-16,655,12082500
1998-03-24,1360,12082500
1998-04-24,1010,12082500
1998-05-02,1750,12082500
1998-05-13,942,12082500
1998-05-25,1020,12082500
1998-06-02,1140,12082500
1998-06-10,1160,12082500
1998-07-01,1020,12082500
1998-07-10,830,12082500
1998-07-18,866,12082500
1998-07-27,921,12082500
1998-08-05,851,12082500
1998-08-14,775,12082500
1998-09-01,683,12082500
1998-11-13,1500,12082500
1998-11-26,4640,12082500
1998-12-13,3110,12082500
1998-12-30,4390,12082500
1999-01-15,2380,12082500
1999-01-30,953,12082500
1999-02-07,933,12082500
1999-02-28,2580,12082500
1999-03-23,846,12082500
1999-04-26,1110,12082500
1999-05-07,810,12082500
1999-05-25,2620,12082500
1999-06-06,1570,12082500
1999-06-15,2780,12082500
1999-06-24,2060,12082500
1999-07-11,1590,12082500
1999-07-21,1250,12082500
1999-08-05,1640,12082500
1999-08-19,1030,12082500
1999-08-28,905,12082500
1999-09-21,686,12082500
1999-10-08,1000,12082500
1999-10-29,655,12082500
1999-11-13,4690,12082500
1999-11-25,5780,12082500
1999-12-06,872,12082500
1999-12-16,3230,12082500
1999-12-28,949,12082500
2000-01-09,805,12082500
2000-02-09,1250,12082500
2000-02-29,651,12082500
2000-03-23,775,12082500
2000-04-04,1040,12082500
2000-04-15,1810,12082500
2000-05-03,958,12082500
2000-05-22,1420,12082500
2000-06-05,1230,12082500
2000-06-13,1960,12082500
2000-06-28,1280,12082500
2000-07-13,812,12082500
2000-07-22,902,12082500
2000-07-31,851,12082500
2000-08-09,684,12082500
2000-09-10,687,12082500
2000-09-19,661,12082500
2000-10-01,2000,12082500
2000-10-21,773,12082500
2001-01-05,666,12082500
2001-02-05,794,12082500
2001-03-19,903,12082500
2001-04-01,861,12082500
2001-05-01,1320,12082500
2001-05-16,1210,12082500
2001-05-24,1340,12082500
2001-06-01,805,12082500
2001-06-13,973,12082500
2001-06-28,1020,12082500
2001-07-11,705,12082500
2001-08-22,761,12082500
2001-10-14,706,12082500
2001-11-02,916,12082500
2001-11-14,3620,12082500
2001-11-23,2200,12082500
2001-12-01,1060,12082500
2001-12-17,3090,12082500
2002-01-08,5910,12082500
2002-01-25,951,12082500
2002-02-24,1440,12082500
2002-03-12,1350,12082500
2002-03-26,657,12082500
2002-04-14,4410,12082500
2002-05-02,937,12082500
2002-05-21,1300,12082500
2002-05-29,2310,12082500
2002-06-14,1930,12082500
2002-06-29,2130,12082500
2002-07-13,1200,12082500
2002-07-23,835,12082500
2002-08-14,756,12082500
2002-08-29,673,12082500
2002-11-19,866,12082500
2002-12-15,1130,12082500
2003-01-05,1840,12082500
2003-01-23,1170,12082500
2003-01-31,8620,12082500
2003-02-22,1090,12082500
2003-03-13,4040,12082500
2003-03-22,2130,12082500
2003-03-31,1180,12082500
2003-04-13,984,12082500
2003-04-24,743,12082500
2003-05-03,703,12082500
2003-05-15,706,12082500
2003-05-25,1200,12082500
2003-06-07,1180,12082500
2003-06-18,777,12082500
2003-06-29,794,12082500
2003-07-12,676,12082500
2003-07-21,642,12082500
2003-10-21,1370,12082500
2003-11-11,854,12082500
2003-11-19,2190,12082500
2003-12-06,1800,12082500
2003-12-14,995,12082500
2003-12-25,680,12082500
2004-01-16,1670,12082500
2004-01-30,3820,12082500
2004-02-19,711,12082500
2004-03-10,789,12082500
2004-03-18,648,12082500
2004-03-30,799,12082500
2004-04-13,891,12082500
2004-05-03,965,12082500
2004-05-28,2050,12082500
2004-06-06,1400,12082500
2004-06-23,1180,12082500
2004-07-06,779,12082500
2004-07-19,779,12082500
2004-07-28,665,12082500
2004-08-12,671,12082500
2004-08-26,2020,12082500
2004-09-15,1060,12082500
2004-10-17,902,12082500
2004-11-02,1550,12082500
2004-11-25,1580,12082500
2004-12-11,4150,12082500
2004-12-19,1010,12082500
2005-01-18,5540,12082500
2005-03-27,2030,12082500
2005-04-08,842,12082500
2005-04-17,1120,12082500
2005-04-25,1330,12082500
2005-05-10,1050,12082500
2005-05-19,1200,12082500
2005-06-01,868,12082500
2005-06-17,685,12082500
2005-07-09,724,12082500
2005-09-30,2400,12082500
2005-11-06,1090,12082500
2005-11-14,1110,12082500
2005-11-25,927,12082500
2005-12-24,5860,12082500
2006-01-10,6130,12082500
2006-01-30,3280,12082500
2006-02-28,735,12082500
2006-04-15,1040,12082500
2006-04-29,1360,12082500
2006-05-18,2820,12082500
2006-06-02,2350,12082500
2006-06-13,1380,12082500
2006-06-27,1240,12082500
2006-07-10,768,12082500
2006-07-22,750,12082500
2006-11-06,15000,12082500
2006-11-16,2680,12082500
2006-12-05,715,12082500
2006-12-15,3020,12082500
2006-12-25,1150,12082500
2007-01-03,2070,12082500
2007-02-08,708,12082500
2007-02-16,1690,12082500
2007-03-12,4080,12082500
2007-03-25,4670,12082500
2007-04-09,1270,12082500
2007-04-17,676,12082500
2007-04-29,721,12082500
2007-05-09,1030,12082500
2007-06-03,1340,12082500
2007-06-21,702,12082500
2007-07-06,749,12082500
2007-10-24,641,12082500
2007-11-17,1000,12082500
2007-12-03,4500,12082500
2007-12-24,794,12082500
2008-01-12,705,12082500
2008-03-01,731,12082500
2008-03-14,691,12082500
2008-04-14,659,12082500
2008-05-06,893,12082500
2008-05-18,4840,12082500
2008-05-27,2690,12082500
2008-06-04,1860,12082500
2008-06-14,1570,12082500
2008-06-22,1670,12082500
2008-06-30,2850,12082500
2008-07-10,1210,12082500
2008-07-21,831,12082500
2008-08-01,676,12082500
2008-08-16,666,12082500
2008-11-12,10000,12082500
2009-01-08,8540,12082500
2009-01-19,1280,12082500
2009-03-03,697,12082500
2009-04-02,653,12082500
2009-04-13,1370,12082500
2009-04-22,1440,12082500
2009-05-07,1630,12082500
2009-05-19,1980,12082500
2009-05-30,1870,12082500
2009-06-09,1080,12082500
2009-06-20,1110,12082500
2009-07-03,884,12082500
2009-07-12,779,12082500
2009-07-28,854,12082500
2009-08-12,716,12082500
2009-08-20,653,12082500
2009-10-30,2400,12082500
2009-11-17,2460,12082500
2009-11-27,1610,12082500
2009-12-21,1790,12082500
2010-01-05,2140,12082500
2010-01-15,1380,12082500
2010-01-25,728,12082500
2010-02-16,742,12082500
2010-03-29,1010,12082500
2010-04-08,675,12082500
2010-04-21,1090,12082500
2010-05-03,1130,12082500
2010-05-18,1470,12082500
2010-06-03,2240,12082500
2010-06-11,2030,12082500
2010-06-24,1250,12082500
2010-07-09,1090,12082500
2010-07-22,857,12082500
2010-07-31,756,12082500
2010-08-17,663,12082500
2010-09-01,844,12082500
2010-09-20,820,12082500
2010-10-10,1500,12082500
2010-11-02,2000,12082500
2010-11-16,1980,12082500
2010-12-01,790,12082500
2010-12-13,3680,12082500
2010-12-25,883,12082500
2011-01-08,781,12082500
2011-01-16,7060,12082500
2011-01-29,1190,12082500
2011-02-07,1230,12082500
2011-02-15,927,12082500
2011-03-10,1480,12082500
2011-03-31,3670,12082500
2011-04-11,1080,12082500
2011-04-28,1000,12082500
2011-05-07,1080,12082500
2011-05-15,2960,12082500
2011-05-26,1270,12082500
2011-06-07,1820,12082500
2011-06-19,1770,12082500
2011-06-29,1520,12082500
2011-07-07,1420,12082500
2011-07-17,1030,12082500
2011-07-26,1070,12082500
2011-08-04,934,12082500
2011-08-23,893,12082500
2011-09-27,750,12082500
2011-10-11,1000,12082500
2011-10-23,950,12082500
2011-11-23,3000,12082500
2011-12-30,2650,12082500
2012-01-21,1490,12082500
2012-01-30,1420,12082500
2012-02-11,706,12082500
2012-02-22,4060,12082500
2012-03-05,856,12082500
2012-03-16,1630,12082500
2012-03-30,1680,12082500
2012-04-12,876,12082500
2012-04-24,2450,12082500
2012-05-04,1530,12082500
2012-05-22,1800,12082500
2012-06-02,1920,12082500
2012-06-17,1630,12082500
2012-07-01,1330,12082500
2012-07-09,1560,12082500
2012-07-20,1220,12082500
2012-08-06,918,12082500
2012-08-18,850,12082500
2012-10-16,1000,12082500
2012-10-29,2810,12082500
2012-11-20,2470,12082500
2012-12-05,1980,12082500
2012-12-17,951,12082500
2013-01-09,903,12082500
2013-01-31,1150,12082500
2013-03-02,755,12082500
2013-03-16,828,12082500
2013-04-06,2250,12082500
2013-04-20,1710,12082500
2013-04-29,1360,12082500
2013-05-12,2160,12082500
2013-05-22,1130,12082500
2013-05-30,1450,12082500
2013-06-07,1290,12082500
2013-06-24,1160,12082500
2013-07-02,1580,12082500
2013-07-10,898,12082500
2013-07-22,714,12082500
2013-08-10,694,12082500
2013-08-29,677,12082500
2013-09-06,1000,12082500
2013-09-15,668,12082500
2013-09-30,3210,12082500
2013-10-08,872,12082500
2013-11-08,1110,12082500
2013-11-19,1800,12082500
2013-12-02,3040,12082500
2013-12-23,1320,12082500
2014-01-13,1820,12082500
2014-01-30,1030,12082500
2014-02-17,1620,12082500
2014-02-25,1080,12082500
2014-03-09,5260,12082500
2014-03-17,1690,12082500
2014-03-30,1290,12082500
2014-04-09,1360,12082500
2014-04-24,1610,12082500
2014-05-09,1800,12082500
2014-05-24,1330,12082500
2014-06-03,1010,12082500
2014-06-13,985,12082500
2014-06-28,1180,12082500
2014-07-07,1040,12082500
2014-07-15,1010,12082500
2014-07-23,945,12082500
2014-08-04,771,12082500
2014-08-13,978,12082500
2014-10-23,1290,12082500
2014-11-04,2030,12082500
2014-11-25,6570,12082500
2014-12-10,1460,12082500
2014-12-21,2230,12082500
2015-01-05,3920,12082500
2015-01-18,2370,12082500
2015-02-07,2680,12082500
2015-03-15,1900,12082500
2015-03-26,1370,12082500
2015-06-09,659,12082500
2015-06-30,782,12082500
2015-07-09,653,12082500
2015-10-31,4700,12082500
2015-11-08,861,12082500
2015-11-17,6230,12082500
2015-12-09,9630,12082500
2015-12-18,1640,12082500
2016-01-17,1020,12082500
2016-01-28,2560,12082500
2016-02-06,847,12082500
2016-02-15,4000,12082500
2016-02-28,1010,12082500
2016-03-10,1540,12082500
2016-03-24,939,12082500
2016-04-09,1090,12082500
2016-04-21,1080,12082500
2016-05-08,890,12082500
2016-05-22,662,12082500
2016-06-06,999,12082500
2016-06-24,832,12082500
2016-07-09,777,12082500
2016-07-29,719,12082500
2016-08-19,650,12082500
2016-09-18,858,12082500
