"peak_dt","flow","site_no"
1988-11-06,4970,12186000
1988-11-23,1530,12186000
1988-12-13,4080,12186000
1989-01-04,2060,12186000
1989-01-18,1500,12186000
1989-01-31,1270,12186000
1989-03-12,1020,12186000
1989-04-05,2530,12186000
1989-04-15,2310,12186000
1989-05-07,3250,12186000
1989-05-18,1790,12186000
1989-05-28,1290,12186000
1989-06-05,3230,12186000
1989-06-13,2710,12186000
1989-06-25,1920,12186000
1989-07-13,1420,12186000
1989-08-22,1030,12186000
1989-10-13,808,12186000
1989-10-24,1200,12186000
1989-11-10,7340,12186000
1989-11-20,1650,12186000
1989-12-04,12700,12186000
1990-01-09,5410,12186000
1990-01-29,878,12186000
1990-02-11,2690,12186000
1990-03-10,1030,12186000
1990-03-21,1190,12186000
1990-04-08,1680,12186000
1990-04-17,3260,12186000
1990-05-06,2840,12186000
1990-05-23,1610,12186000
1990-05-31,2540,12186000
1990-06-11,2990,12186000
1990-06-23,3060,12186000
1990-07-03,1980,12186000
1990-07-12,2440,12186000
1990-07-22,1200,12186000
1990-07-31,926,12186000
1990-08-31,1150,12186000
1990-10-04,4100,12186000
1990-10-13,1310,12186000
1990-10-21,2640,12186000
1990-10-30,1640,12186000
1990-11-10,16700,12186000
1990-11-24,21100,12186000
1990-12-04,3010,12186000
1990-12-18,1220,12186000
1991-01-13,4320,12186000
1991-02-05,5420,12186000
1991-02-19,4250,12186000
1991-03-04,1880,12186000
1991-04-05,3350,12186000
1991-04-22,1710,12186000
1991-05-08,1810,12186000
1991-05-21,2220,12186000
1991-06-02,1850,12186000
1991-06-11,2610,12186000
1991-06-20,2290,12186000
1991-07-03,3230,12186000
1991-07-13,2210,12186000
1991-07-25,1860,12186000
1991-08-04,1020,12186000
1991-08-29,1060,12186000
1991-11-12,2310,12186000
1991-11-25,4020,12186000
1991-12-06,3640,12186000
1992-01-11,1020,12186000
1992-01-28,4110,12186000
1992-02-22,1590,12186000
1992-03-16,1020,12186000
1992-04-03,1310,12186000
1992-04-17,2680,12186000
1992-04-30,3200,12186000
1992-05-10,1730,12186000
1992-05-26,1910,12186000
1992-06-13,1400,12186000
1992-06-29,1100,12186000
1992-09-25,1730,12186000
1992-10-21,1130,12186000
1992-11-07,2560,12186000
1992-12-23,900,12186000
1993-01-25,2910,12186000
1993-03-15,1150,12186000
1993-03-23,3260,12186000
1993-04-09,1300,12186000
1993-04-18,948,12186000
1993-05-02,1950,12186000
1993-05-12,4300,12186000
1993-05-28,2680,12186000
1993-06-10,1930,12186000
1993-06-23,1330,12186000
1993-07-04,844,12186000
1993-07-21,1340,12186000
1993-07-30,970,12186000
1993-10-24,958,12186000
1993-12-04,2620,12186000
1994-01-04,2660,12186000
1994-01-14,1010,12186000
1994-01-23,1260,12186000
1994-03-02,3580,12186000
1994-03-10,926,12186000
1994-03-18,1530,12186000
1994-04-03,1190,12186000
1994-04-19,2480,12186000
1994-04-30,1540,12186000
1994-05-09,2730,12186000
1994-05-25,1940,12186000
1994-06-04,1380,12186000
1994-06-13,2160,12186000
1994-06-23,1630,12186000
1994-07-02,1560,12186000
1994-09-04,1190,12186000
1994-10-27,3810,12186000
1994-11-30,3860,12186000
1994-12-20,6170,12186000
1995-01-19,1140,12186000
1995-02-01,6000,12186000
1995-02-19,6970,12186000
1995-03-12,1750,12186000
1995-04-08,825,12186000
1995-05-03,1210,12186000
1995-05-16,2590,12186000
1995-05-30,2900,12186000
1995-06-11,2130,12186000
1995-06-25,1700,12186000
1995-07-10,1250,12186000
1995-07-18,959,12186000
1995-07-26,1120,12186000
1995-08-08,1420,12186000
1995-09-30,968,12186000
1995-10-10,4100,12186000
1995-10-26,2010,12186000
1995-11-08,17400,12186000
1995-11-18,3920,12186000
1995-11-29,18900,12186000
1995-12-11,4680,12186000
1996-01-07,4750,12186000
1996-01-15,3790,12186000
1996-02-08,10600,12186000
1996-02-18,3240,12186000
1996-03-10,1760,12186000
1996-04-09,2030,12186000
1996-04-24,3660,12186000
1996-05-14,1820,12186000
1996-05-26,1720,12186000
1996-06-04,2480,12186000
1996-06-15,1450,12186000
1996-07-04,1500,12186000
1996-07-14,1430,12186000
1996-07-24,992,12186000
1996-08-05,1090,12186000
1996-10-05,842,12186000
1996-10-22,2410,12186000
1996-11-04,919,12186000
1996-11-13,2450,12186000
1996-11-28,3650,12186000
1996-12-08,944,12186000
1997-01-01,5770,12186000
1997-01-19,2960,12186000
1997-01-30,5140,12186000
1997-02-19,1570,12186000
1997-03-07,1010,12186000
1997-03-19,8560,12186000
1997-04-20,3200,12186000
1997-05-06,2000,12186000
1997-05-15,4580,12186000
1997-05-31,5020,12186000
1997-06-18,4680,12186000
1997-06-29,2300,12186000
1997-07-09,5450,12186000
1997-07-21,1980,12186000
1997-07-29,1360,12186000
1997-08-06,1190,12186000
1997-08-15,840,12186000
1997-09-18,3670,12186000
1997-10-04,7160,12186000
1997-10-16,1030,12186000
1997-10-30,7430,12186000
1997-11-24,1630,12186000
1997-12-17,2340,12186000
1998-01-02,1400,12186000
1998-01-15,1030,12186000
1998-01-24,1460,12186000
1998-02-13,873,12186000
1998-03-24,1400,12186000
1998-04-24,1700,12186000
1998-05-02,3350,12186000
1998-05-13,2000,12186000
1998-05-25,1840,12186000
1998-06-09,2130,12186000
1998-06-25,1560,12186000
1998-07-07,1020,12186000
1998-10-14,1160,12186000
1998-11-15,4070,12186000
1998-11-26,2830,12186000
1998-12-13,5140,12186000
1998-12-29,5100,12186000
1999-01-14,4380,12186000
1999-01-29,1340,12186000
1999-02-07,1020,12186000
1999-02-25,1540,12186000
1999-03-25,965,12186000
1999-04-25,1680,12186000
1999-05-07,1260,12186000
1999-05-25,4440,12186000
1999-06-06,2890,12186000
1999-06-16,5100,12186000
1999-06-25,3660,12186000
1999-07-11,3700,12186000
1999-07-21,2690,12186000
1999-08-05,2310,12186000
1999-08-19,1190,12186000
1999-10-08,3930,12186000
1999-10-31,1890,12186000
1999-11-12,11500,12186000
1999-11-25,2280,12186000
1999-12-06,1310,12186000
1999-12-16,4460,12186000
1999-12-28,1280,12186000
2000-01-08,990,12186000
2000-02-02,1140,12186000
2000-03-19,907,12186000
2000-04-04,1210,12186000
2000-04-15,2590,12186000
2000-05-03,1750,12186000
2000-05-22,3050,12186000
2000-06-12,3820,12186000
2000-06-28,2840,12186000
2000-07-12,1470,12186000
2000-07-22,1530,12186000
2000-07-31,1140,12186000
2000-09-10,886,12186000
2000-09-30,2620,12186000
2000-10-20,1880,12186000
2001-01-05,1480,12186000
2001-03-19,1690,12186000
2001-04-01,1010,12186000
2001-04-27,1700,12186000
2001-05-05,1240,12186000
2001-05-15,2060,12186000
2001-05-24,3180,12186000
2001-06-01,1670,12186000
2001-06-09,1500,12186000
2001-06-28,1570,12186000
2001-07-10,895,12186000
2001-08-23,861,12186000
2001-10-13,971,12186000
2001-10-23,2110,12186000
2001-10-31,2480,12186000
2001-11-14,7260,12186000
2001-12-02,1130,12186000
2001-12-17,4510,12186000
2002-01-08,9600,12186000
2002-01-25,1460,12186000
2002-02-22,7810,12186000
2002-03-12,1190,12186000
2002-04-14,6750,12186000
2002-05-02,1930,12186000
2002-05-21,2480,12186000
2002-05-29,4830,12186000
2002-06-06,3520,12186000
2002-06-14,4780,12186000
2002-06-29,5420,12186000
2002-07-08,2860,12186000
2002-07-24,1540,12186000
2002-11-19,3890,12186000
2002-12-15,2330,12186000
2003-01-03,2050,12186000
2003-01-13,966,12186000
2003-01-26,7600,12186000
2003-02-22,854,12186000
2003-03-13,6220,12186000
2003-03-22,2500,12186000
2003-03-31,2580,12186000
2003-04-13,1230,12186000
2003-04-24,1090,12186000
2003-05-03,1180,12186000
2003-05-15,1460,12186000
2003-05-25,2990,12186000
2003-06-07,3010,12186000
2003-06-18,1800,12186000
2003-06-27,1420,12186000
2003-07-07,849,12186000
2003-10-20,40000,12186000
2003-10-28,2560,12186000
2003-11-11,1500,12186000
2003-11-19,10300,12186000
2003-11-29,2790,12186000
2003-12-17,967,12186000
2004-01-15,1400,12186000
2004-01-30,3500,12186000
2004-03-09,1560,12186000
2004-03-24,1080,12186000
2004-04-05,924,12186000
2004-04-13,1600,12186000
2004-04-24,916,12186000
2004-05-02,2070,12186000
2004-05-19,2140,12186000
2004-05-27,3190,12186000
2004-06-05,2290,12186000
2004-06-14,1790,12186000
2004-06-23,1760,12186000
2004-07-07,1040,12186000
2004-08-25,2420,12186000
2004-09-17,3190,12186000
2004-10-10,941,12186000
2004-10-18,1090,12186000
2004-11-02,6510,12186000
2004-11-25,5530,12186000
2004-12-11,10600,12186000
2004-12-19,1720,12186000
2005-01-18,10300,12186000
2005-02-05,988,12186000
2005-03-27,1250,12186000
2005-04-08,914,12186000
2005-04-17,1030,12186000
2005-04-27,2030,12186000
2005-05-06,1260,12186000
2005-05-16,1590,12186000
2005-05-29,1300,12186000
2005-06-22,830,12186000
2005-07-09,1280,12186000
2005-09-30,1930,12186000
2005-10-20,1250,12186000
2005-11-01,1370,12186000
2005-11-11,1730,12186000
2005-11-22,1240,12186000
2005-12-24,6230,12186000
2006-01-10,4710,12186000
2006-01-30,2320,12186000
2006-04-14,1090,12186000
2006-04-29,1780,12186000
2006-05-08,1330,12186000
2006-05-18,4920,12186000
2006-06-05,3630,12186000
2006-06-13,3030,12186000
2006-06-27,2580,12186000
2006-07-10,1160,12186000
2006-11-06,22000,12186000
2006-11-16,5660,12186000
2006-12-15,2620,12186000
2006-12-25,870,12186000
2007-01-03,4260,12186000
2007-02-20,1950,12186000
2007-03-12,9020,12186000
2007-03-25,6390,12186000
2007-04-09,2080,12186000
2007-04-28,1850,12186000
2007-05-09,2110,12186000
2007-05-17,2450,12186000
2007-05-27,2260,12186000
2007-06-04,4290,12186000
2007-06-21,2040,12186000
2007-07-06,2300,12186000
2007-07-22,1180,12186000
2007-10-02,2310,12186000
2007-10-11,1180,12186000
2007-10-24,1580,12186000
2007-11-16,3110,12186000
2007-12-04,11700,12186000
2007-12-24,857,12186000
2008-04-29,1260,12186000
2008-05-07,1470,12186000
2008-05-18,6220,12186000
2008-05-28,3930,12186000
2008-06-06,2080,12186000
2008-06-22,2720,12186000
2008-06-30,4370,12186000
2008-07-09,2070,12186000
2008-07-22,1160,12186000
2008-08-02,949,12186000
2008-08-21,1340,12186000
2008-10-08,921,12186000
2008-11-07,7450,12186000
2008-12-02,877,12186000
2009-01-08,7300,12186000
2009-01-19,1320,12186000
2009-04-14,1340,12186000
2009-04-22,1700,12186000
2009-05-07,1960,12186000
2009-05-19,3060,12186000
2009-05-30,3560,12186000
2009-06-13,2520,12186000
2009-06-26,1330,12186000
2009-07-05,1110,12186000
2009-09-08,865,12186000
2009-10-18,2100,12186000
2009-10-31,4500,12186000
2009-11-17,5760,12186000
2009-11-26,2490,12186000
2009-12-21,2450,12186000
2010-01-02,1680,12186000
2010-01-15,2180,12186000
2010-03-29,996,12186000
2010-04-21,1800,12186000
2010-05-03,1430,12186000
2010-05-18,2570,12186000
2010-06-03,3490,12186000
2010-06-13,2480,12186000
2010-06-24,2340,12186000
2010-07-10,2040,12186000
2010-07-22,1010,12186000
2010-09-01,982,12186000
2010-09-21,1600,12186000
2010-10-10,3620,12186000
2010-11-02,2860,12186000
2010-11-16,2760,12186000
2010-12-01,859,12186000
2010-12-12,8290,12186000
2011-01-07,1110,12186000
2011-01-17,7130,12186000
2011-01-29,1690,12186000
2011-02-07,1450,12186000
2011-02-15,1310,12186000
2011-03-16,1300,12186000
2011-03-31,3740,12186000
2011-04-11,1100,12186000
2011-05-03,847,12186000
2011-05-15,2790,12186000
2011-05-26,2010,12186000
2011-06-07,3460,12186000
2011-06-23,3120,12186000
2011-07-07,3340,12186000
2011-07-17,2300,12186000
2011-07-25,2280,12186000
2011-08-05,1630,12186000
2011-08-23,1250,12186000
2011-09-27,1360,12186000
2011-10-11,1960,12186000
2011-10-23,1690,12186000
2011-10-31,1750,12186000
2011-11-14,896,12186000
2011-11-23,4710,12186000
2011-12-29,4240,12186000
2012-01-21,1230,12186000
2012-01-30,2670,12186000
2012-02-11,907,12186000
2012-02-22,2460,12186000
2012-03-16,1340,12186000
2012-03-30,1270,12186000
2012-04-17,1100,12186000
2012-04-26,3740,12186000
2012-05-09,1920,12186000
2012-05-22,3980,12186000
2012-06-02,4180,12186000
2012-06-17,4420,12186000
2012-07-01,3100,12186000
2012-07-09,4010,12186000
2012-07-17,2500,12186000
2012-07-27,1650,12186000
2012-08-06,1110,12186000
2012-10-16,2560,12186000
2012-10-31,4710,12186000
2012-11-14,1360,12186000
2012-11-24,3240,12186000
2012-12-04,2460,12186000
2013-01-09,2610,12186000
2013-03-02,1650,12186000
2013-03-14,2370,12186000
2013-04-06,4300,12186000
2013-04-21,1400,12186000
2013-04-29,1990,12186000
2013-05-13,5020,12186000
2013-05-21,2210,12186000
2013-05-30,1910,12186000
2013-06-07,2750,12186000
2013-06-20,2410,12186000
2013-07-02,2980,12186000
2013-07-18,1030,12186000
2013-08-30,1200,12186000
2013-09-29,4730,12186000
2013-10-08,1850,12186000
2013-11-08,1480,12186000
2013-11-19,3900,12186000
2013-12-02,2110,12186000
2013-12-24,946,12186000
2014-01-03,894,12186000
2014-01-11,3390,12186000
2014-01-30,894,12186000
2014-02-13,1120,12186000
2014-03-09,6050,12186000
2014-03-30,1510,12186000
2014-04-09,1980,12186000
2014-04-25,1710,12186000
2014-05-04,2720,12186000
2014-05-16,3590,12186000
2014-05-24,3450,12186000
2014-06-03,2770,12186000
2014-06-20,2050,12186000
2014-06-28,2600,12186000
2014-07-09,1940,12186000
2014-07-24,1740,12186000
2014-08-13,1150,12186000
2014-09-03,813,12186000
2014-10-12,950,12186000
2014-10-23,3920,12186000
2014-11-04,4850,12186000
2014-11-28,11300,12186000
2014-12-10,3320,12186000
2014-12-21,2550,12186000
2015-01-05,4120,12186000
2015-01-16,892,12186000
2015-01-24,3350,12186000
2015-02-06,6630,12186000
2015-03-15,1990,12186000
2015-03-28,1800,12186000
2015-04-11,827,12186000
2015-04-21,1010,12186000
2015-04-29,976,12186000
2015-05-14,975,12186000
2015-05-22,1320,12186000
2015-06-02,871,12186000
2015-09-01,1490,12186000
2015-09-21,932,12186000
2015-10-11,2050,12186000
2015-10-31,7400,12186000
2015-11-13,10100,12186000
2015-12-09,10300,12186000
2016-01-28,5630,12186000
2016-02-06,1230,12186000
2016-02-15,5790,12186000
2016-03-03,2300,12186000
2016-03-24,1370,12186000
2016-04-09,2480,12186000
2016-04-21,3220,12186000
2016-05-08,2380,12186000
2016-05-23,1330,12186000
2016-06-06,2400,12186000
2016-06-15,1210,12186000
2016-06-24,1360,12186000
2016-07-09,900,12186000
2016-07-19,950,12186000
2016-09-18,1360,12186000
