"peak_dt","flow","site_no"
1998-12-02,603,12094000
1998-12-13,1420,12094000
1998-12-29,3660,12094000
1999-01-14,1800,12094000
1999-02-02,396,12094000
1999-02-28,946,12094000
1999-03-21,394,12094000
1999-04-26,527,12094000
1999-05-07,426,12094000
1999-05-19,774,12094000
1999-06-01,1490,12094000
1999-06-15,1370,12094000
1999-06-24,1370,12094000
1999-07-11,835,12094000
1999-07-20,671,12094000
1999-07-29,650,12094000
1999-08-06,725,12094000
1999-08-14,414,12094000
1999-08-26,454,12094000
1999-10-08,1150,12094000
1999-10-29,369,12094000
1999-11-13,2590,12094000
1999-11-25,4400,12094000
1999-12-16,2850,12094000
2000-01-04,582,12094000
2000-02-08,660,12094000
2000-03-04,442,12094000
2000-03-23,492,12094000
2000-04-04,602,12094000
2000-04-14,1030,12094000
2000-04-22,502,12094000
2000-05-03,545,12094000
2000-05-22,943,12094000
2000-06-05,687,12094000
2000-06-15,1420,12094000
2000-06-28,603,12094000
2000-07-13,372,12094000
2000-07-22,428,12094000
2000-07-31,395,12094000
2000-09-10,610,12094000
2000-09-19,365,12094000
2000-10-01,2730,12094000
2000-10-21,570,12094000
2001-01-05,503,12094000
2001-02-04,621,12094000
2001-03-19,612,12094000
2001-04-01,526,12094000
2001-05-01,731,12094000
2001-05-15,939,12094000
2001-05-24,847,12094000
2001-06-02,561,12094000
2001-06-12,1030,12094000
2001-06-28,592,12094000
2001-07-10,424,12094000
2001-07-28,445,12094000
2001-08-13,360,12094000
2001-08-23,392,12094000
2001-10-14,737,12094000
2001-10-23,633,12094000
2001-11-02,638,12094000
2001-11-14,2270,12094000
2001-11-23,773,12094000
2001-12-01,432,12094000
2001-12-17,1580,12094000
2002-01-08,2890,12094000
2002-01-25,615,12094000
2002-02-23,985,12094000
2002-03-12,465,12094000
2002-03-20,461,12094000
2002-04-14,3210,12094000
2002-05-02,513,12094000
2002-05-14,493,12094000
2002-05-29,1410,12094000
2002-06-14,1190,12094000
2002-06-29,1760,12094000
2002-07-12,931,12094000
2002-07-30,624,12094000
2002-08-15,363,12094000
2002-09-02,340,12094000
2002-11-19,873,12094000
2002-12-15,413,12094000
2003-01-03,631,12094000
2003-01-23,444,12094000
2003-01-31,5350,12094000
2003-02-22,767,12094000
2003-03-13,1660,12094000
2003-03-22,747,12094000
2003-03-31,935,12094000
2003-04-13,441,12094000
2003-04-24,419,12094000
2003-05-03,423,12094000
2003-05-15,414,12094000
2003-05-24,949,12094000
2003-06-08,804,12094000
2003-06-18,464,12094000
2003-06-30,477,12094000
2003-07-13,410,12094000
2003-07-21,409,12094000
2003-10-13,564,12094000
2003-10-21,1660,12094000
2003-10-29,956,12094000
2003-11-11,489,12094000
2003-11-19,1150,12094000
2003-11-29,2410,12094000
2003-12-13,644,12094000
2003-12-24,374,12094000
2004-01-07,522,12094000
2004-01-15,1060,12094000
2004-01-29,2300,12094000
2004-02-18,353,12094000
2004-03-09,464,12094000
2004-03-30,452,12094000
2004-04-13,442,12094000
2004-05-04,549,12094000
2004-05-19,652,12094000
2004-05-27,1800,12094000
2004-06-06,1030,12094000
2004-06-14,857,12094000
2004-06-24,732,12094000
2004-07-03,459,12094000
2004-07-11,342,12094000
2004-07-19,437,12094000
2004-08-25,2160,12094000
2004-09-02,397,12094000
2004-09-14,1010,12094000
2004-10-09,448,12094000
2004-10-17,1070,12094000
2004-11-02,1070,12094000
2004-11-25,1660,12094000
2004-12-11,2320,12094000
2004-12-19,463,12094000
2005-01-18,5960,12094000
2005-03-27,836,12094000
2005-04-08,394,12094000
2005-04-17,569,12094000
2005-04-25,717,12094000
2005-05-03,445,12094000
2005-05-16,769,12094000
2005-06-01,500,12094000
2005-06-17,534,12094000
2005-06-28,373,12094000
2005-07-09,583,12094000
2005-07-19,416,12094000
2005-07-29,348,12094000
2005-09-30,3290,12094000
2005-10-20,620,12094000
2005-11-01,1020,12094000
2005-11-14,814,12094000
2005-11-25,399,12094000
2005-12-24,2180,12094000
2006-01-10,2700,12094000
2006-01-30,1710,12094000
2006-04-14,421,12094000
2006-04-29,620,12094000
2006-05-08,359,12094000
2006-05-18,961,12094000
2006-05-28,1300,12094000
2006-06-05,968,12094000
2006-06-16,741,12094000
2006-06-27,689,12094000
2006-07-13,454,12094000
2006-07-23,509,12094000
2006-08-09,344,12094000
2006-10-19,528,12094000
2006-11-07,10400,12094000
2006-11-16,1950,12094000
2006-11-30,378,12094000
2006-12-15,1750,12094000
2006-12-25,498,12094000
2007-01-03,1960,12094000
2007-02-08,342,12094000
2007-02-16,1530,12094000
2007-03-12,3370,12094000
2007-03-24,3280,12094000
2007-04-09,498,12094000
2007-04-17,366,12094000
2007-04-29,379,12094000
2007-05-09,522,12094000
2007-05-27,459,12094000
2007-06-04,801,12094000
2007-06-21,496,12094000
2007-07-06,538,12094000
2007-07-24,495,12094000
2007-10-03,503,12094000
2007-10-23,549,12094000
2007-11-17,514,12094000
2007-12-04,2130,12094000
2007-12-24,555,12094000
2008-01-11,443,12094000
2008-02-10,621,12094000
2008-03-01,403,12094000
2008-03-11,376,12094000
2008-04-14,463,12094000
2008-05-06,555,12094000
2008-05-18,2570,12094000
2008-05-26,1270,12094000
2008-06-07,970,12094000
2008-06-22,792,12094000
2008-07-03,1390,12094000
2008-07-14,668,12094000
2008-07-22,497,12094000
2008-07-30,465,12094000
2008-08-08,401,12094000
2008-08-20,601,12094000
2008-08-28,445,12094000
2008-11-12,6960,12094000
2008-12-02,350,12094000
2008-12-11,447,12094000
2008-12-28,676,12094000
2009-01-07,8780,12094000
2009-01-19,650,12094000
2009-04-02,402,12094000
2009-04-13,650,12094000
2009-04-22,733,12094000
2009-05-07,663,12094000
2009-05-19,1210,12094000
2009-05-30,1210,12094000
2009-06-10,787,12094000
2009-06-20,1030,12094000
2009-07-04,684,12094000
2009-07-12,557,12094000
2009-07-29,580,12094000
2009-08-12,420,12094000
2009-08-20,384,12094000
2009-10-30,2310,12094000
2009-11-07,465,12094000
2009-11-24,1230,12094000
2009-12-21,443,12094000
2010-01-05,1300,12094000
2010-01-16,500,12094000
2010-04-21,521,12094000
2010-05-03,616,12094000
2010-05-11,362,12094000
2010-05-19,666,12094000
2010-06-03,1710,12094000
2010-06-11,1220,12094000
2010-06-24,539,12094000
2010-07-03,379,12094000
2010-07-12,482,12094000
2010-07-23,352,12094000
2010-09-01,514,12094000
2010-09-21,533,12094000
2010-10-10,927,12094000
2010-11-02,1410,12094000
2010-11-16,1850,12094000
2010-12-01,662,12094000
2010-12-13,2450,12094000
2010-12-25,358,12094000
2011-01-07,601,12094000
2011-01-16,4540,12094000
2011-01-25,909,12094000
2011-02-05,686,12094000
2011-03-10,419,12094000
2011-03-31,2420,12094000
2011-04-17,470,12094000
2011-04-27,397,12094000
2011-05-15,1520,12094000
2011-05-26,722,12094000
2011-06-06,1080,12094000
2011-06-19,1100,12094000
2011-06-30,910,12094000
2011-07-14,535,12094000
2011-07-26,500,12094000
2011-08-23,378,12094000
2011-10-12,502,12094000
2011-10-23,1190,12094000
2011-10-31,503,12094000
2011-11-23,1520,12094000
2011-12-30,1950,12094000
2012-01-21,734,12094000
2012-01-30,979,12094000
2012-02-11,410,12094000
2012-02-22,3460,12094000
2012-03-05,439,12094000
2012-03-16,732,12094000
2012-03-30,628,12094000
2012-04-12,464,12094000
2012-04-20,1680,12094000
2012-05-01,948,12094000
2012-05-09,766,12094000
2012-05-22,1050,12094000
2012-06-02,1370,12094000
2012-06-18,1130,12094000
2012-07-01,927,12094000
2012-07-09,821,12094000
2012-07-20,632,12094000
2012-08-07,522,12094000
2012-08-15,405,12094000
2012-10-20,596,12094000
2012-10-29,1980,12094000
2012-11-12,680,12094000
2012-11-24,1840,12094000
2012-12-05,788,12094000
2012-12-17,488,12094000
2013-01-09,662,12094000
2013-02-01,478,12094000
2013-03-01,713,12094000
2013-03-16,756,12094000
2013-04-02,438,12094000
2013-04-11,903,12094000
2013-04-20,1370,12094000
2013-04-29,844,12094000
2013-05-12,1290,12094000
2013-05-22,716,12094000
2013-05-30,1060,12094000
2013-06-07,857,12094000
2013-06-21,1030,12094000
2013-07-03,990,12094000
2013-07-18,514,12094000
2013-08-05,359,12094000
2013-09-06,611,12094000
2013-09-15,342,12094000
2013-09-29,1840,12094000
2013-10-08,519,12094000
2013-11-08,614,12094000
2013-11-19,848,12094000
2013-12-01,2760,12094000
2013-12-23,938,12094000
2014-01-13,1460,12094000
2014-01-30,693,12094000
2014-02-17,748,12094000
2014-02-25,919,12094000
2014-03-09,2810,12094000
2014-03-30,511,12094000
2014-04-09,825,12094000
2014-04-24,714,12094000
2014-05-09,1070,12094000
2014-05-24,823,12094000
2014-06-03,550,12094000
2014-06-13,581,12094000
2014-06-29,962,12094000
2014-07-07,654,12094000
2014-07-15,617,12094000
2014-07-23,550,12094000
2014-08-03,433,12094000
2014-08-13,714,12094000
2014-09-24,415,12094000
2014-10-23,720,12094000
2014-11-04,1300,12094000
2014-11-25,5340,12094000
2014-12-10,613,12094000
2014-12-21,1670,12094000
2015-01-05,4000,12094000
2015-01-24,1270,12094000
2015-02-10,950,12094000
2015-03-15,1080,12094000
2015-03-26,815,12094000
2015-04-21,349,12094000
2015-05-13,367,12094000
2015-05-23,388,12094000
2015-06-02,354,12094000
2015-06-10,378,12094000
2015-06-30,468,12094000
2015-07-09,438,12094000
2015-07-20,385,12094000
2015-08-02,347,12094000
2015-08-15,444,12094000
2015-08-30,521,12094000
2015-10-11,534,12094000
2015-10-31,5160,12094000
2015-11-08,368,12094000
2015-11-17,4700,12094000
2015-12-09,5970,12094000
2015-12-18,1370,12094000
2016-01-17,452,12094000
2016-01-28,1330,12094000
2016-02-06,401,12094000
2016-02-15,2140,12094000
2016-03-03,630,12094000
2016-03-14,379,12094000
2016-03-24,409,12094000
2016-04-09,533,12094000
2016-04-21,495,12094000
2016-05-08,448,12094000
2016-05-23,527,12094000
2016-06-06,542,12094000
2016-06-14,378,12094000
2016-06-24,622,12094000
2016-07-09,365,12094000
2016-09-18,758,12094000
