"peak_dt","flow","site_no"
2000-01-04,2220,14182500
2000-01-14,1610,14182500
2000-02-01,4480,14182500
2000-02-15,2010,14182500
2000-02-27,2180,14182500
2000-03-11,576,14182500
2000-03-19,1530,14182500
2000-04-04,1000,14182500
2000-04-15,1330,14182500
2000-04-26,634,14182500
2000-05-10,1860,14182500
2000-05-28,703,14182500
2000-06-12,4670,14182500
2000-10-01,960,14182500
2000-10-21,1440,14182500
2000-11-09,816,14182500
2000-11-27,934,14182500
2000-12-15,2030,14182500
2000-12-23,2130,14182500
2001-01-05,528,14182500
2001-01-14,467,14182500
2001-01-22,1030,14182500
2001-02-05,1410,14182500
2001-03-19,2380,14182500
2001-03-28,1770,14182500
2001-04-11,1140,14182500
2001-04-30,2210,14182500
2001-05-15,2550,14182500
2001-06-12,656,14182500
2001-10-23,1460,14182500
2001-10-31,2050,14182500
2001-11-14,2660,14182500
2001-11-29,3570,14182500
2001-12-14,5210,14182500
2001-12-29,635,14182500
2002-01-08,3160,14182500
2002-01-25,2170,14182500
2002-02-08,1540,14182500
2002-02-23,2590,14182500
2002-03-12,3700,14182500
2002-03-24,1080,14182500
2002-04-05,1250,14182500
2002-04-14,6320,14182500
2002-05-03,733,14182500
2002-05-14,650,14182500
2002-05-29,1370,14182500
2002-06-18,907,14182500
2002-06-29,643,14182500
2002-11-14,765,14182500
2002-12-16,1840,14182500
2002-12-31,2400,14182500
2003-01-13,1330,14182500
2003-01-31,6820,14182500
2003-02-22,1950,14182500
2003-03-08,5090,14182500
2003-03-22,4990,14182500
2003-03-31,1270,14182500
2003-04-11,1560,14182500
2003-04-24,1100,14182500
2003-05-05,1280,14182500
2003-05-14,593,14182500
2003-05-24,626,14182500
2003-10-12,531,14182500
2003-11-17,1690,14182500
2003-11-29,2850,14182500
2003-12-13,5920,14182500
2003-12-29,1170,14182500
2004-01-15,2150,14182500
2004-01-29,9650,14182500
2004-02-07,1160,14182500
2004-02-18,1870,14182500
2004-03-06,1600,14182500
2004-03-19,603,14182500
2004-03-27,926,14182500
2004-04-21,1120,14182500
2004-05-19,480,14182500
2004-05-29,1790,14182500
2004-06-08,1050,14182500
2004-08-26,1630,14182500
2004-09-18,1550,14182500
2004-10-09,956,14182500
2004-10-19,1020,14182500
2004-11-03,1470,14182500
2004-11-25,1410,14182500
2004-12-10,4610,14182500
2005-01-18,4740,14182500
2005-01-29,457,14182500
2005-03-27,5090,14182500
2005-04-08,1130,14182500
2005-04-17,1690,14182500
2005-04-28,647,14182500
2005-05-11,1100,14182500
2005-05-19,1460,14182500
2005-06-07,1230,14182500
2005-06-18,606,14182500
2005-10-20,530,14182500
2005-10-29,456,14182500
2005-11-06,2950,14182500
2005-11-26,1100,14182500
2005-12-12,683,14182500
2005-12-22,3770,14182500
2005-12-30,6710,14182500
2006-01-10,8930,14182500
2006-01-20,1850,14182500
2006-02-01,3020,14182500
2006-02-28,987,14182500
2006-03-09,737,14182500
2006-03-25,644,14182500
2006-04-04,744,14182500
2006-04-15,1680,14182500
2006-04-29,914,14182500
2006-05-08,519,14182500
2006-05-16,534,14182500
2006-05-28,1230,14182500
2006-06-17,495,14182500
2006-11-07,14500,14182500
2006-11-16,1870,14182500
2006-11-24,1990,14182500
2006-12-14,6330,14182500
2006-12-26,3090,14182500
2007-01-03,5210,14182500
2007-01-20,588,14182500
2007-02-16,4800,14182500
2007-02-25,1410,14182500
2007-03-12,2540,14182500
2007-03-25,1690,14182500
2007-04-10,1220,14182500
2007-04-22,971,14182500
2007-05-03,540,14182500
2007-05-22,481,14182500
2007-10-04,1030,14182500
2007-10-19,2780,14182500
2007-11-17,4300,14182500
2007-12-04,5150,14182500
2007-12-24,4480,14182500
2008-01-11,3730,14182500
2008-02-01,756,14182500
2008-02-11,1330,14182500
2008-02-21,942,14182500
2008-03-01,2170,14182500
2008-03-11,1900,14182500
2008-03-19,2690,14182500
2008-04-13,1860,14182500
2008-04-29,2030,14182500
2008-05-17,3630,14182500
2008-05-29,1510,14182500
2008-06-07,2280,14182500
2008-06-21,956,14182500
2008-06-29,856,14182500
2008-08-21,786,14182500
2008-10-07,701,14182500
2008-11-04,884,14182500
2008-11-13,8140,14182500
2008-11-21,490,14182500
2008-12-02,720,14182500
2008-12-22,787,14182500
2009-01-02,10100,14182500
2009-01-13,1380,14182500
2009-01-28,492,14182500
2009-02-07,534,14182500
2009-02-25,2340,14182500
2009-03-05,905,14182500
2009-03-16,1520,14182500
2009-03-29,2550,14182500
2009-04-13,2480,14182500
2009-04-21,1430,14182500
2009-05-06,3240,14182500
2009-05-14,2930,14182500
2009-05-30,535,14182500
2009-10-31,1190,14182500
2009-11-08,1820,14182500
2009-11-17,1310,14182500
2009-11-27,1910,14182500
2009-12-16,3020,14182500
2010-01-05,3750,14182500
2010-01-17,1620,14182500
2010-01-25,1110,14182500
2010-02-02,553,14182500
2010-02-12,852,14182500
2010-02-25,992,14182500
2010-03-12,1110,14182500
2010-03-29,4280,14182500
2010-04-15,1670,14182500
2010-05-03,1800,14182500
2010-05-11,807,14182500
2010-05-20,1010,14182500
2010-06-02,4500,14182500
2010-06-10,1720,14182500
2010-09-20,519,14182500
2010-10-25,1610,14182500
2010-11-02,1990,14182500
2010-11-10,1610,14182500
2010-11-18,3070,14182500
2010-12-01,4250,14182500
2010-12-13,7190,14182500
2010-12-28,3520,14182500
2011-01-08,524,14182500
2011-01-16,13000,14182500
2011-02-15,913,14182500
2011-03-10,2810,14182500
2011-03-30,3400,14182500
2011-04-16,4610,14182500
2011-04-26,1710,14182500
2011-05-08,1440,14182500
2011-05-16,1340,14182500
2011-05-28,1520,14182500
2011-06-05,1190,14182500
2011-06-13,642,14182500
2011-06-22,512,14182500
2011-10-11,645,14182500
2011-10-31,607,14182500
2011-11-17,3090,14182500
2011-11-28,1190,14182500
2011-12-30,8670,14182500
2012-01-19,13300,14182500
2012-01-30,2860,14182500
2012-02-11,1590,14182500
2012-02-22,4270,14182500
2012-03-06,1070,14182500
2012-03-16,4770,14182500
2012-03-30,6550,14182500
2012-04-12,1050,14182500
2012-04-20,2730,14182500
2012-05-04,2410,14182500
2012-05-15,855,14182500
2012-05-24,1380,14182500
2012-06-09,1510,14182500
2012-06-19,517,14182500
2012-06-27,538,14182500
2012-10-16,1630,14182500
2012-10-28,3820,14182500
2012-11-12,1570,14182500
2012-11-20,6420,14182500
2012-12-05,4840,14182500
2012-12-17,2290,14182500
2012-12-26,1670,14182500
2013-01-09,2020,14182500
2013-01-20,771,14182500
2013-01-31,2230,14182500
2013-02-14,837,14182500
2013-03-01,2610,14182500
2013-03-20,1840,14182500
2013-04-07,2530,14182500
2013-04-20,1550,14182500
2013-04-29,689,14182500
2013-05-30,2350,14182500
2013-06-26,675,14182500
2013-09-30,4040,14182500
2013-10-09,904,14182500
2013-11-07,1220,14182500
2013-11-19,2490,14182500
2013-12-02,6450,14182500
2013-12-24,884,14182500
2014-01-13,2910,14182500
2014-01-29,1790,14182500
2014-02-12,9100,14182500
2014-02-25,1350,14182500
2014-03-09,5480,14182500
2014-03-17,1000,14182500
2014-03-29,3470,14182500
2014-04-06,2280,14182500
2014-04-24,3880,14182500
2014-05-10,2580,14182500
2014-05-19,661,14182500
2014-06-28,676,14182500
2014-10-23,1830,14182500
2014-11-04,1720,14182500
2014-11-14,1650,14182500
2014-11-29,4320,14182500
2014-12-11,1130,14182500
2014-12-21,11200,14182500
2015-01-06,872,14182500
2015-01-18,3480,14182500
2015-02-10,3680,14182500
2015-03-15,2150,14182500
2015-03-24,1190,14182500
2015-04-01,945,14182500
2015-04-12,769,14182500
2015-11-01,3550,14182500
2015-11-09,898,14182500
2015-11-18,4890,14182500
2015-12-07,7420,14182500
2015-12-18,7480,14182500
2016-01-06,504,14182500
2016-01-17,2340,14182500
2016-01-29,2500,14182500
2016-02-14,2970,14182500
2016-02-27,1280,14182500
2016-03-10,1460,14182500
2016-03-21,1880,14182500
2016-04-04,839,14182500
2016-04-15,792,14182500
2016-04-24,935,14182500
2016-05-23,510,14182500
